Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,1,1,13.0,31.5,22.3,24.0,10
2009,1,2,13.0,31.8,22.4,25.0,10
2009,1,3,15.2,.,.,27.0,10
2009,1,4,14.2,32.2,23.2,26.5,10
2009,1,5,13.6,30.6,22.1,24.8,10
2009,1,6,11.4,27.2,19.3,22.0,10
2009,1,7,10.4,30.4,20.4,19.5,3
2009,1,8,11.8,33.0,22.4,30.0,1
2009,1,9,12.6,.,.,30.2,1
2009,1,10,11.6,31.0,21.3,29.8,1
2009,1,11,15.0,32.0,23.5,30.0,1
2009,1,12,9.0,31.8,20.4,28.6,1
2009,1,13,10.3,33.0,21.7,30.8,1
2009,1,14,11.0,28.0,19.5,25.4,1
2009,1,15,10.4,31.4,20.9,28.5,1
2009,1,16,10.0,33.0,21.5,27.0,1
2009,1,17,8.0,26.8,17.4,22.0,1
2009,1,18,9.8,28.5,19.2,26.5,1
2009,1,19,13.4,36.8,25.1,33.8,1
2009,1,20,17.0,35.0,26.0,32.8,1
2009,1,21,16.0,36.3,26.1,33.2,1
2009,1,22,13.0,35.7,24.4,33.0,1
2009,1,23,10.6,29.7,20.2,27.8,1
2009,1,24,10.0,21.0,15.5,17.0,1
2009,1,25,8.5,28.0,18.3,26.0,1
2009,1,26,10.7,27.2,19.0,25.4,1
2009,1,27,14.0,32.6,23.3,28.8,1
2009,1,28,12.0,36.4,24.2,32.6,1
2009,1,29,14.0,36.0,25.0,31.8,1
2009,1,30,16.2,28.2,22.2,27.6,1
2009,1,31,10.2,30.4,20.3,27.2,1
