Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,1,1,12.0,26.0,19.0,.,.
1987,1,2,14.6,27.0,20.8,.,.
1987,1,3,13.0,29.2,21.1,.,.
1987,1,4,12.0,26.0,19.0,.,.
1987,1,5,12.0,25.0,18.5,.,.
1987,1,6,12.0,28.0,20.0,.,.
1987,1,7,15.0,29.0,22.0,.,.
1987,1,8,13.2,29.0,21.1,.,.
1987,1,9,12.4,31.0,21.7,.,.
1987,1,10,13.0,30.4,21.7,.,.
1987,1,11,12.2,25.2,18.7,.,.
1987,1,12,11.6,25.2,18.4,.,.
1987,1,13,12.6,26.8,19.7,.,.
1987,1,14,14.2,31.0,22.6,.,.
1987,1,15,15.6,33.0,24.3,.,.
1987,1,16,15.8,34.2,25.0,.,.
1987,1,17,13.0,34.0,23.5,.,.
1987,1,18,14.4,33.6,24.0,.,.
1987,1,19,13.8,33.0,23.4,.,.
1987,1,20,15.0,32.6,23.8,.,.
1987,1,21,12.8,30.3,21.5,.,.
1987,1,22,12.0,30.2,21.1,.,.
1987,1,23,10.2,29.2,19.7,.,.
1987,1,24,10.4,28.3,19.3,.,.
1987,1,25,9.2,29.4,19.3,.,.
1987,1,26,9.4,30.2,19.8,.,.
1987,1,27,10.2,31.4,20.8,.,.
1987,1,28,10.4,24.4,17.4,.,.
1987,1,29,6.2,28.4,17.3,.,.
1987,1,30,9.1,27.4,18.3,.,.
1987,1,31,11.2,28.2,19.7,.,.
