Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,3,1,9.8,31.8,20.8,23.3,9
2011,3,2,8.4,27.4,17.9,19.0,6
2011,3,3,11.0,29.8,20.4,21.9,9
2011,3,4,12.6,34.0,23.3,23.4,8
2011,3,5,.,.,.,.,.
2011,3,6,.,26.2,.,.,.
2011,3,7,10.0,30.6,20.3,21.7,8
2011,3,8,11.0,.,.,23.0,9
2011,3,9,8.6,27.8,18.2,21.7,9
2011,3,10,12.4,25.5,18.9,19.4,9
2011,3,11,15.8,16.3,16.0,14.7,8
2011,3,12,.,.,.,.,.
2011,3,13,.,19.2,.,.,.
2011,3,14,10.6,15.8,13.2,13.4,9
2011,3,15,10.0,18.6,14.3,13.5,9
2011,3,16,7.0,23.0,15.0,16.5,9
2011,3,17,6.4,20.4,13.4,16.4,9
2011,3,18,8.0,25.8,16.9,16.2,8
2011,3,19,.,.,.,.,.
2011,3,20,.,25.8,.,.,.
2011,3,21,10.4,23.4,16.9,19.2,9
2011,3,22,11.2,21.6,16.4,18.0,9
2011,3,23,6.9,21.4,14.1,16.3,9
2011,3,24,10.0,24.7,17.4,18.6,9
2011,3,25,6.0,19.2,12.6,10.4,8
2011,3,26,.,.,.,.,.
2011,3,27,.,19.2,.,.,.
2011,3,28,8.2,23.6,15.9,17.1,9
2011,3,29,9.0,23.6,16.3,17.4,9
2011,3,30,7.2,23.8,15.5,17.6,9
2011,3,31,.,.,.,.,.
