Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,3,1,11.6,23.2,17.4,19.1,14
1972,3,2,7.6,22.1,14.9,16.4,14
1972,3,3,9.5,24.5,17.0,17.8,14
1972,3,4,8.6,26.0,17.3,19.1,14
1972,3,5,7.5,24.3,15.9,18.2,14
1972,3,6,11.4,25.2,18.3,19.2,14
1972,3,7,14.0,18.6,16.3,16.1,14
1972,3,8,8.5,24.0,16.3,18.3,14
1972,3,9,12.5,26.0,19.3,20.3,14
1972,3,10,10.5,27.1,18.8,20.3,14
1972,3,11,6.5,27.4,16.9,19.8,14
1972,3,12,10.0,26.4,18.2,20.8,14
1972,3,13,7.4,28.5,18.0,21.1,14
1972,3,14,12.1,23.2,17.7,18.6,14
1972,3,15,9.8,26.1,18.0,19.6,14
1972,3,16,15.0,17.4,16.2,16.4,14
1972,3,17,8.4,23.4,15.9,17.6,14
1972,3,18,9.1,23.6,16.4,18.1,14
1972,3,19,6.1,24.4,15.2,17.9,14
1972,3,20,7.2,25.1,16.2,18.4,14
1972,3,21,11.5,17.6,14.6,13.0,14
1972,3,22,8.8,16.4,12.6,13.5,14
1972,3,23,9.4,16.7,13.1,13.5,14
1972,3,24,1.8,16.8,9.3,12.1,14
1972,3,25,4.9,19.5,12.2,13.6,14
1972,3,26,3.0,16.8,9.9,11.0,14
1972,3,27,0.3,.,.,12.7,14
1972,3,28,4.0,23.2,13.6,15.8,13
1972,3,29,9.0,23.1,16.1,17.1,14
1972,3,30,7.9,21.8,14.8,16.6,14
1972,3,31,9.8,22.8,16.3,17.0,14
