Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,4,1,4.2,25.6,14.9,19.9,11
2003,4,2,6.0,24.0,15.0,18.4,11
2003,4,3,5.2,24.8,15.0,19.2,11
2003,4,4,11.2,24.4,17.8,20.1,11
2003,4,5,10.5,26.3,18.4,21.2,11
2003,4,6,10.4,22.4,16.4,18.9,11
2003,4,7,7.2,21.4,14.3,17.1,11
2003,4,8,6.2,23.0,14.6,17.9,10
2003,4,9,7.4,21.4,14.4,16.7,10
2003,4,10,9.0,28.6,18.8,22.9,10
2003,4,11,2.8,30.8,16.8,23.2,9
2003,4,12,2.5,28.7,15.6,20.5,10
2003,4,13,2.4,27.6,15.0,19.8,10
2003,4,14,9.0,18.2,13.6,14.7,10
2003,4,15,8.2,20.2,14.2,15.7,10
2003,4,16,6.8,18.6,12.7,14.9,10
2003,4,17,1.8,19.4,10.6,13.6,10
2003,4,18,5.0,21.0,13.0,17.1,10
2003,4,19,5.4,16.7,11.1,14.1,11
2003,4,20,9.9,17.2,13.6,13.9,10
2003,4,21,10.8,17.6,14.2,14.4,10
2003,4,22,10.0,19.0,14.5,17.4,1
2003,4,23,2.1,18.2,10.2,16.5,1
2003,4,24,6.0,.,.,.,.
2003,4,25,.,.,.,.,.
2003,4,26,.,16.4,.,.,.
2003,4,27,-2.8,18.4,7.8,15.6,1
2003,4,28,-0.2,17.9,8.8,17.0,1
2003,4,29,4.2,15.4,9.8,12.4,1
2003,4,30,7.2,17.6,12.4,14.6,1
