Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,6,1,5.8,12.5,9.2,8.1,13
1963,6,2,1.1,14.8,8.0,8.7,13
1963,6,3,5.2,15.2,10.2,12.1,13
1963,6,4,10.8,12.3,11.6,11.4,13
1963,6,5,4.0,12.4,8.2,8.5,13
1963,6,6,7.4,13.9,10.6,11.7,13
1963,6,7,11.1,15.7,13.4,13.6,13
1963,6,8,8.0,13.3,10.7,11.4,13
1963,6,9,10.1,14.6,12.4,11.7,13
1963,6,10,3.6,12.6,8.1,9.0,13
1963,6,11,2.8,10.6,6.7,7.5,13
1963,6,12,-1.6,9.4,3.9,4.5,13
1963,6,13,6.6,10.7,8.6,8.3,13
1963,6,14,-1.6,10.1,4.3,4.7,13
1963,6,15,-2.3,10.9,4.3,5.2,13
1963,6,16,-1.3,10.4,4.5,4.9,13
1963,6,17,-1.2,11.8,5.3,5.8,13
1963,6,18,1.4,.,.,8.0,13
1963,6,19,2.1,11.9,7.0,7.2,13
1963,6,20,-1.1,12.1,5.5,4.7,13
1963,6,21,0.8,11.0,5.9,6.7,13
1963,6,22,4.8,11.8,8.3,9.4,13
1963,6,23,9.5,12.6,11.1,11.0,13
1963,6,24,11.0,11.4,11.2,10.4,13
1963,6,25,8.5,12.5,10.5,10.6,13
1963,6,26,8.0,11.5,9.8,10.0,13
1963,6,27,2.0,9.5,5.8,5.8,13
1963,6,28,3.9,11.0,7.5,8.0,13
1963,6,29,1.1,6.8,4.0,4.5,13
1963,6,30,-1.0,8.2,3.6,3.5,13
