Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,2,1,11.4,28.4,19.9,22.1,3
1984,2,2,11.5,25.5,18.5,20.5,3
1984,2,3,10.5,.,.,19.6,3
1984,2,4,.,.,.,.,.
1984,2,5,.,.,.,.,.
1984,2,6,.,.,.,.,.
1984,2,7,.,.,.,.,.
1984,2,8,.,.,.,.,.
1984,2,9,.,.,.,.,.
1984,2,10,.,.,.,.,.
1984,2,11,.,.,.,.,.
1984,2,12,.,.,.,.,.
1984,2,13,12.8,31.0,21.9,21.2,2
1984,2,14,13.2,29.4,21.3,22.6,3
1984,2,15,13.0,30.6,21.8,22.3,3
1984,2,16,13.4,32.8,23.1,23.1,3
1984,2,17,13.8,27.6,20.7,21.9,3
1984,2,18,11.8,27.6,19.7,20.1,3
1984,2,19,11.2,27.8,19.5,19.8,3
1984,2,20,6.4,24.4,15.4,18.9,3
1984,2,21,8.8,22.0,15.4,13.4,3
1984,2,22,8.8,23.4,16.1,17.1,3
1984,2,23,10.2,24.0,17.1,17.3,3
1984,2,24,6.4,22.0,14.2,14.6,3
1984,2,25,12.8,21.0,16.9,16.6,3
1984,2,26,8.2,22.0,15.1,14.7,3
1984,2,27,6.0,21.6,13.8,15.5,3
1984,2,28,6.1,24.0,15.0,15.2,3
1984,2,29,11.0,27.0,19.0,18.5,3
