Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,4,1,7.6,20.2,13.9,15.8,13
1963,4,2,6.3,22.6,14.5,16.9,13
1963,4,3,8.4,22.7,15.6,17.6,13
1963,4,4,5.1,23.0,14.0,16.5,13
1963,4,5,10.5,24.9,17.7,19.0,13
1963,4,6,7.2,24.0,15.6,17.4,13
1963,4,7,7.6,19.4,13.5,14.9,13
1963,4,8,6.1,21.6,13.9,15.1,13
1963,4,9,4.8,.,.,17.0,13
1963,4,10,8.4,21.3,14.8,15.4,13
1963,4,11,7.5,21.0,14.3,16.6,13
1963,4,12,6.0,13.7,9.8,11.8,13
1963,4,13,10.6,15.0,12.8,13.7,13
1963,4,14,9.8,18.8,14.3,14.4,13
1963,4,15,4.7,18.7,11.7,13.3,13
1963,4,16,2.3,20.1,11.2,13.3,13
1963,4,17,7.5,17.8,12.6,13.4,13
1963,4,18,8.2,21.7,15.0,16.0,13
1963,4,19,8.3,22.2,15.3,17.2,13
1963,4,20,8.5,24.6,16.6,17.9,13
1963,4,21,6.8,23.4,15.1,17.7,13
1963,4,22,10.5,21.4,15.9,16.8,13
1963,4,23,15.2,22.5,18.8,18.7,13
1963,4,24,8.6,23.1,15.9,16.5,13
1963,4,25,5.7,21.2,13.5,15.3,13
1963,4,26,10.8,20.3,15.5,16.3,13
1963,4,27,7.0,20.1,13.6,14.3,13
1963,4,28,5.7,20.8,13.2,14.9,13
1963,4,29,4.3,18.0,11.2,13.3,13
1963,4,30,10.6,15.2,12.9,12.9,13
