Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,12,1,10.6,27.2,18.9,20.2,2
1999,12,2,10.4,29.0,19.7,19.2,2
1999,12,3,11.5,19.4,15.4,20.0,2
1999,12,4,8.5,21.4,14.9,16.1,2
1999,12,5,6.6,22.6,14.6,14.2,2
1999,12,6,8.6,24.2,16.4,15.8,2
1999,12,7,8.0,26.2,17.1,16.8,2
1999,12,8,10.6,28.4,19.5,18.6,2
1999,12,9,10.8,33.4,22.1,19.9,2
1999,12,10,13.4,32.4,22.9,22.9,2
1999,12,11,10.8,31.6,21.2,17.7,2
1999,12,12,10.2,27.2,18.7,16.6,2
1999,12,13,10.2,26.0,18.1,16.2,2
1999,12,14,10.0,28.8,19.4,15.6,2
1999,12,15,9.5,27.2,18.4,16.0,2
1999,12,16,9.4,16.4,12.9,16.4,2
1999,12,17,13.0,21.4,17.2,14.4,2
1999,12,18,12.2,26.6,19.4,13.9,2
1999,12,19,11.0,28.6,19.8,14.3,2
1999,12,20,11.4,27.4,19.4,15.4,2
1999,12,21,10.2,29.4,19.8,14.6,2
1999,12,22,12.2,26.6,19.4,16.8,2
1999,12,23,10.0,27.4,18.7,13.8,2
1999,12,24,9.0,28.8,18.9,14.3,2
1999,12,25,10.0,29.4,19.7,16.1,2
1999,12,26,12.8,29.4,21.1,16.8,2
1999,12,27,12.0,28.0,20.0,15.8,2
1999,12,28,10.4,24.8,17.6,16.0,2
1999,12,29,14.0,26.8,20.4,15.3,2
1999,12,30,10.2,30.4,20.3,19.2,2
1999,12,31,12.0,.,.,21.9,2
