Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,2.0,1.0,12.0,31.2,21.6,23.9,10.0
2009.0,2.0,2.0,12.0,25.0,18.5,20.4,12.0
2009.0,2.0,3.0,10.5,28.2,19.4,23.9,10.0
2009.0,2.0,4.0,7.8,28.2,18.0,21.8,10.0
2009.0,2.0,5.0,10.0,24.3,17.1,18.1,10.0
2009.0,2.0,6.0,10.0,26.0,18.0,21.0,10.0
2009.0,2.0,7.0,12.4,28.0,20.2,19.3,7.0
2009.0,2.0,8.0,11.8,30.0,20.9,27.6,1.0
2009.0,2.0,9.0,15.2,33.0,24.1,30.4,1.0
2009.0,2.0,10.0,11.4,29.2,20.3,26.6,1.0
2009.0,2.0,11.0,9.8,28.7,19.3,27.4,1.0
2009.0,2.0,12.0,12.2,30.6,21.4,28.0,1.0
2009.0,2.0,13.0,15.0,29.0,22.0,27.4,1.0
2009.0,2.0,14.0,15.4,34.0,24.7,31.3,1.0
2009.0,2.0,15.0,13.2,29.0,21.1,28.4,1.0
2009.0,2.0,16.0,8.4,25.2,16.8,23.0,1.0
2009.0,2.0,17.0,11.2,31.8,21.5,29.2,1.0
2009.0,2.0,18.0,11.4,30.0,20.7,27.0,1.0
2009.0,2.0,19.0,6.8,20.6,13.7,16.6,1.0
2009.0,2.0,20.0,8.0,23.4,15.7,22.0,1.0
2009.0,2.0,21.0,12.0,26.0,19.0,22.0,1.0
2009.0,2.0,22.0,11.8,28.6,20.2,26.4,1.0
2009.0,2.0,23.0,15.2,30.6,22.9,28.2,1.0
2009.0,2.0,24.0,14.6,33.6,24.1,30.4,1.0
2009.0,2.0,25.0,10.0,33.5,21.8,28.8,1.0
2009.0,2.0,26.0,15.0,33.0,24.0,31.0,1.0
2009.0,2.0,27.0,9.0,37.6,23.3,34.8,1.0
2009.0,2.0,28.0,14.0,27.5,20.8,25.6,1.0
