Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,3,1,.,.,.,15.5,2
1990,3,2,.,.,.,17.3,2
1990,3,3,.,.,.,17.2,2
1990,3,4,.,.,.,16.9,2
1990,3,5,.,.,.,16.9,2
1990,3,6,.,.,.,16.8,2
1990,3,7,.,.,.,20.9,2
1990,3,8,.,.,.,18.2,2
1990,3,9,.,.,.,17.8,2
1990,3,10,.,.,.,22.1,2
1990,3,11,.,.,.,21.3,2
1990,3,12,.,.,.,17.8,2
1990,3,13,.,.,.,17.0,2
1990,3,14,.,.,.,15.7,2
1990,3,15,.,.,.,16.8,2
1990,3,16,.,.,.,18.9,2
1990,3,17,.,.,.,21.0,2
1990,3,18,.,.,.,15.9,2
1990,3,19,.,.,.,19.4,2
1990,3,20,.,.,.,19.1,2
1990,3,21,.,.,.,21.5,2
1990,3,22,.,.,.,16.2,2
1990,3,23,.,.,.,20.7,2
1990,3,24,.,.,.,16.2,2
1990,3,25,.,.,.,15.9,2
1990,3,26,.,.,.,13.0,2
1990,3,27,.,.,.,14.0,2
1990,3,28,.,.,.,13.8,2
1990,3,29,.,.,.,12.9,2
1990,3,30,.,.,.,12.1,2
1990,3,31,.,.,.,16.4,2
