Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,4,1,.,.,.,13.8,3
1966,4,2,.,.,.,17.4,3
1966,4,3,.,.,.,15.3,3
1966,4,4,.,.,.,16.3,3
1966,4,5,.,.,.,14.8,3
1966,4,6,.,.,.,14.0,3
1966,4,7,.,.,.,13.4,3
1966,4,8,.,.,.,13.0,3
1966,4,9,.,.,.,14.7,3
1966,4,10,.,.,.,13.4,3
1966,4,11,.,.,.,13.7,3
1966,4,12,.,.,.,13.2,3
1966,4,13,.,.,.,10.6,3
1966,4,14,.,.,.,14.3,3
1966,4,15,.,.,.,13.5,3
1966,4,16,.,.,.,10.7,3
1966,4,17,.,.,.,11.1,3
1966,4,18,.,.,.,10.3,3
1966,4,19,.,.,.,14.5,3
1966,4,20,.,.,.,15.1,3
1966,4,21,.,.,.,15.2,3
1966,4,22,.,.,.,14.9,3
1966,4,23,.,.,.,15.1,3
1966,4,24,.,.,.,13.8,3
1966,4,25,.,.,.,12.2,3
1966,4,26,.,.,.,14.0,3
1966,4,27,.,.,.,12.1,3
1966,4,28,.,.,.,13.0,3
1966,4,29,.,.,.,13.0,3
1966,4,30,.,.,.,13.0,3
