Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,6,1,9.8,13.8,11.8,12.3,12
2013,6,2,9.0,15.6,12.3,12.8,12
2013,6,3,8.0,17.5,12.8,13.5,12
2013,6,4,3.0,17.8,10.4,11.1,12
2013,6,5,6.0,15.4,10.7,12.5,12
2013,6,6,0.2,19.2,9.7,10.8,12
2013,6,7,7.8,15.4,11.6,11.4,8
2013,6,8,5.0,13.4,9.2,9.6,12
2013,6,9,3.0,13.0,8.0,8.6,12
2013,6,10,5.8,14.2,10.0,10.3,12
2013,6,11,5.8,16.0,10.9,11.6,12
2013,6,12,8.0,18.8,13.4,13.7,12
2013,6,13,2.2,19.5,10.9,13.0,12
2013,6,14,8.0,18.4,13.2,14.1,12
2013,6,15,10.0,12.0,11.0,10.1,13
2013,6,16,-1.0,12.5,5.8,7.5,12
2013,6,17,-4.0,11.0,3.5,5.0,12
2013,6,18,-2.0,10.5,4.3,6.0,12
2013,6,19,2.0,11.4,6.7,7.5,12
2013,6,20,-1.0,12.4,5.7,7.0,12
2013,6,21,1.0,8.0,4.5,5.8,12
2013,6,22,7.2,11.2,9.2,9.6,12
2013,6,23,3.8,8.6,6.2,7.0,12
2013,6,24,-3.8,11.5,3.9,5.2,12
2013,6,25,-1.5,5.4,2.0,4.2,12
2013,6,26,5.0,12.2,8.6,8.3,12
2013,6,27,10.0,12.0,11.0,10.8,10
2013,6,28,7.6,13.0,10.3,10.5,12
2013,6,29,5.0,8.6,6.8,7.9,12
2013,6,30,7.0,11.0,9.0,9.8,12
