Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,1,1,.,27.7,.,.,.
1984,1,2,11.2,28.6,19.9,19.4,2
1984,1,3,13.6,32.0,22.8,23.9,3
1984,1,4,11.6,31.0,21.3,23.9,3
1984,1,5,9.0,29.0,19.0,22.9,3
1984,1,6,12.4,.,.,18.5,3
1984,1,7,10.2,24.4,17.3,15.5,3
1984,1,8,5.6,24.0,14.8,18.7,3
1984,1,9,10.4,24.2,17.3,19.1,3
1984,1,10,12.2,26.4,19.3,18.9,3
1984,1,11,12.2,27.2,19.7,20.0,3
1984,1,12,12.0,24.8,18.4,20.2,3
1984,1,13,11.2,26.0,18.6,19.4,3
1984,1,14,10.8,27.0,18.9,20.2,3
1984,1,15,11.4,25.4,18.4,20.5,3
1984,1,16,6.6,29.4,18.0,19.8,3
1984,1,17,7.6,30.2,18.9,23.2,3
1984,1,18,7.6,31.2,19.4,24.3,3
1984,1,19,13.0,33.8,23.4,24.1,3
1984,1,20,6.0,32.0,19.0,25.8,3
1984,1,21,5.6,26.0,15.8,20.7,3
1984,1,22,11.2,32.6,21.9,21.9,3
1984,1,23,6.2,33.4,19.8,26.1,3
1984,1,24,6.2,33.0,19.6,26.0,3
1984,1,25,5.8,33.4,19.6,25.8,3
1984,1,26,11.0,27.4,19.2,19.2,3
1984,1,27,9.0,29.4,19.2,22.4,3
1984,1,28,11.0,21.2,16.1,18.5,3
1984,1,29,5.0,23.4,14.2,16.0,3
1984,1,30,6.0,25.0,15.5,18.2,3
1984,1,31,11.0,28.0,19.5,19.8,3
