Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,3,1,.,.,.,17.3,3
1964,3,2,.,.,.,13.4,3
1964,3,3,.,.,.,15.7,3
1964,3,4,.,.,.,14.5,3
1964,3,5,.,.,.,19.9,3
1964,3,6,.,.,.,22.9,3
1964,3,7,.,.,.,17.7,3
1964,3,8,.,.,.,19.0,3
1964,3,9,.,.,.,17.0,3
1964,3,10,.,.,.,17.1,3
1964,3,11,.,.,.,15.7,3
1964,3,12,.,.,.,16.0,3
1964,3,13,.,.,.,17.6,3
1964,3,14,.,.,.,20.4,3
1964,3,15,.,.,.,22.7,3
1964,3,16,.,.,.,23.3,3
1964,3,17,.,.,.,18.1,3
1964,3,18,.,.,.,13.9,3
1964,3,19,.,.,.,15.3,3
1964,3,20,.,.,.,17.3,3
1964,3,21,.,.,.,14.3,3
1964,3,22,.,.,.,16.8,3
1964,3,23,.,.,.,16.6,3
1964,3,24,.,.,.,15.9,3
1964,3,25,.,.,.,15.9,3
1964,3,26,.,.,.,13.6,3
1964,3,27,.,.,.,17.3,3
1964,3,28,.,.,.,11.7,3
1964,3,29,.,.,.,13.5,3
1964,3,30,.,.,.,16.4,3
1964,3,31,.,.,.,17.0,3
