Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,3,1,.,.,.,15.0,3
1966,3,2,.,.,.,12.7,3
1966,3,3,.,.,.,16.3,3
1966,3,4,.,.,.,17.1,3
1966,3,5,.,.,.,19.2,3
1966,3,6,.,.,.,18.6,3
1966,3,7,.,.,.,18.6,3
1966,3,8,.,.,.,20.8,3
1966,3,9,.,.,.,20.8,3
1966,3,10,.,.,.,19.6,3
1966,3,11,.,.,.,17.8,3
1966,3,12,.,.,.,17.5,3
1966,3,13,.,.,.,18.9,3
1966,3,14,.,.,.,16.1,3
1966,3,15,.,.,.,16.3,3
1966,3,16,.,.,.,13.8,3
1966,3,17,.,.,.,12.9,3
1966,3,18,.,.,.,17.1,3
1966,3,19,.,.,.,14.9,3
1966,3,20,.,.,.,14.5,3
1966,3,21,.,.,.,16.0,3
1966,3,22,.,.,.,15.0,3
1966,3,23,.,.,.,14.3,3
1966,3,24,.,.,.,15.3,3
1966,3,25,.,.,.,15.1,3
1966,3,26,.,.,.,16.6,3
1966,3,27,.,.,.,16.9,3
1966,3,28,.,.,.,18.5,3
1966,3,29,.,.,.,15.1,3
1966,3,30,.,.,.,13.4,3
1966,3,31,.,.,.,16.9,3
