Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,5,1,.,.,.,.,.
2011,5,2,5.0,18.0,11.5,13.3,9
2011,5,3,5.8,15.2,10.5,11.7,9
2011,5,4,10.0,18.0,14.0,15.6,9
2011,5,5,9.8,16.5,13.2,14.0,9
2011,5,6,7.0,17.0,12.0,12.2,8
2011,5,7,7.0,12.0,9.5,.,.
2011,5,8,1.0,16.0,8.5,.,.
2011,5,9,1.5,17.0,9.3,10.2,9
2011,5,10,5.0,11.2,8.1,10.6,9
2011,5,11,10.4,.,.,14.5,9
2011,5,12,6.0,16.8,11.4,12.9,9
2011,5,13,3.2,20.2,11.7,12.7,6
2011,5,14,5.0,17.4,11.2,.,.
2011,5,15,7.0,11.8,9.4,.,.
2011,5,16,9.0,12.2,10.6,10.9,9
2011,5,17,3.6,17.5,10.5,14.1,9
2011,5,18,5.0,12.5,8.8,10.9,9
2011,5,19,10.0,11.0,10.5,10.1,9
2011,5,20,0.2,10.0,5.1,6.9,8
2011,5,21,1.4,9.4,5.4,.,.
2011,5,22,1.2,13.8,7.5,.,.
2011,5,23,1.8,12.4,7.1,9.8,9
2011,5,24,-2.0,11.4,4.7,6.4,9
2011,5,25,5.8,17.0,11.4,13.2,9
2011,5,26,4.8,10.5,7.7,8.7,9
2011,5,27,7.3,14.2,10.8,10.8,8
2011,5,28,11.2,16.2,13.7,.,.
2011,5,29,3.2,14.0,8.6,.,.
2011,5,30,2.0,13.2,7.6,9.6,9
2011,5,31,-2.0,15.4,6.7,9.3,9
