Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,5,1,6.7,21.2,14.0,15.9,5
1960,5,2,8.0,2.1,5.0,15.4,5
1960,5,3,6.7,23.8,15.2,17.2,5
1960,5,4,7.5,23.2,15.4,16.0,5
1960,5,5,10.9,15.9,13.4,13.5,5
1960,5,6,9.9,14.5,12.2,12.8,5
1960,5,7,4.1,15.4,9.7,10.9,5
1960,5,8,3.9,23.4,13.6,14.8,5
1960,5,9,0.0,18.3,9.1,11.5,5
1960,5,10,5.1,19.1,12.1,13.2,5
1960,5,11,2.7,18.3,10.5,12.3,5
1960,5,12,11.0,18.0,14.5,14.8,5
1960,5,13,12.6,21.9,17.3,17.0,5
1960,5,14,6.3,21.8,14.0,16.3,5
1960,5,15,6.9,23.2,15.1,16.1,5
1960,5,16,10.7,19.5,15.1,15.9,5
1960,5,17,5.4,7.0,6.2,5.9,5
1960,5,18,0.3,10.5,5.4,6.9,5
1960,5,19,2.1,10.9,6.5,6.4,5
1960,5,20,1.1,13.1,7.1,8.4,5
1960,5,21,4.6,14.3,9.5,11.6,5
1960,5,22,6.1,14.7,10.4,11.0,5
1960,5,23,4.2,16.2,10.2,12.1,5
1960,5,24,4.0,.,.,8.3,5
1960,5,25,6.9,12.8,9.9,10.6,5
1960,5,26,7.8,18.4,13.1,12.8,5
1960,5,27,5.9,16.5,11.2,11.9,5
1960,5,28,2.5,15.2,8.8,11.1,5
1960,5,29,4.2,20.2,12.2,13.8,5
1960,5,30,0.2,18.0,9.1,11.6,5
1960,5,31,1.1,13.5,7.3,8.7,5
