Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972.0,12.0,1.0,9.5,23.7,16.6,18.7,14.0
1972.0,12.0,2.0,8.6,23.9,16.3,18.3,14.0
1972.0,12.0,3.0,8.6,24.9,16.8,19.8,14.0
1972.0,12.0,4.0,9.5,25.8,17.6,20.4,14.0
1972.0,12.0,5.0,10.2,27.1,18.7,21.5,14.0
1972.0,12.0,6.0,10.6,26.4,18.5,21.1,14.0
1972.0,12.0,7.0,8.7,25.0,16.8,20.8,14.0
1972.0,12.0,8.0,7.4,24.2,15.8,18.8,14.0
1972.0,12.0,9.0,8.6,25.5,17.1,20.5,14.0
1972.0,12.0,10.0,10.0,28.0,19.0,22.0,14.0
1972.0,12.0,11.0,10.5,31.9,21.2,24.6,14.0
1972.0,12.0,12.0,9.7,28.2,19.0,22.2,14.0
1972.0,12.0,13.0,11.6,29.1,20.4,22.9,14.0
1972.0,12.0,14.0,10.4,27.7,19.1,22.4,14.0
1972.0,12.0,15.0,9.9,27.0,18.4,22.1,14.0
1972.0,12.0,16.0,8.1,28.5,18.3,22.2,14.0
1972.0,12.0,17.0,11.5,28.1,19.8,22.5,14.0
1972.0,12.0,18.0,13.0,32.5,22.8,25.4,14.0
1972.0,12.0,19.0,16.5,30.0,23.3,25.6,14.0
1972.0,12.0,20.0,11.6,31.4,21.5,24.5,14.0
1972.0,12.0,21.0,14.0,25.1,19.6,21.7,14.0
1972.0,12.0,22.0,12.0,25.4,18.7,20.9,14.0
1972.0,12.0,23.0,10.2,27.3,18.7,21.2,14.0
1972.0,12.0,24.0,11.0,31.9,21.4,23.9,14.0
1972.0,12.0,25.0,12.2,32.0,22.1,25.4,14.0
1972.0,12.0,26.0,11.5,27.8,19.6,22.7,14.0
1972.0,12.0,27.0,14.9,25.8,20.3,20.4,14.0
1972.0,12.0,28.0,10.6,24.6,17.6,20.3,14.0
1972.0,12.0,29.0,9.4,27.8,18.6,21.5,14.0
1972.0,12.0,30.0,11.1,27.0,19.1,21.2,14.0
1972.0,12.0,31.0,10.6,26.1,18.4,21.1,14.0
