Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,12,1,3.4,21.2,12.3,16.3,5
1958,12,2,4.6,23.5,14.0,17.3,5
1958,12,3,9.1,24.5,16.8,17.2,5
1958,12,4,8.4,24.7,16.6,19.0,5
1958,12,5,7.7,22.3,15.0,17.8,5
1958,12,6,6.5,28.8,17.6,21.8,5
1958,12,7,10.3,31.0,20.7,23.3,5
1958,12,8,8.2,30.6,19.4,23.3,5
1958,12,9,9.9,29.5,19.7,23.2,5
1958,12,10,9.9,24.7,17.3,19.0,5
1958,12,11,8.6,25.4,17.0,18.2,5
1958,12,12,7.3,19.6,13.5,15.8,5
1958,12,13,4.4,18.6,11.5,14.6,5
1958,12,14,4.9,24.8,14.8,18.7,5
1958,12,15,5.6,26.7,16.2,19.4,5
1958,12,16,10.4,26.8,18.6,20.1,5
1958,12,17,6.2,22.8,14.5,18.0,5
1958,12,18,9.2,31.7,20.5,25.1,5
1958,12,19,8.1,28.2,18.2,23.1,5
1958,12,20,9.0,31.2,20.1,24.1,5
1958,12,21,11.4,32.0,21.7,25.1,5
1958,12,22,8.9,28.2,18.6,19.5,5
1958,12,23,8.6,29.7,19.2,22.9,5
1958,12,24,9.8,31.1,20.5,24.3,5
1958,12,25,11.1,31.7,21.4,25.9,5
1958,12,26,13.0,31.8,22.4,25.5,5
1958,12,27,15.7,33.1,24.4,25.1,5
1958,12,28,10.6,27.8,19.2,22.0,5
1958,12,29,8.3,29.0,18.7,22.4,5
1958,12,30,11.0,32.0,21.5,23.5,5
1958,12,31,.,.,.,23.0,3
