Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,6,1,0.4,17.2,8.8,10.5,10
2004,6,2,-0.2,16.6,8.2,11.1,10
2004,6,3,6.0,11.8,8.9,10.5,11
2004,6,4,7.2,13.4,10.3,10.1,11
2004,6,5,2.3,13.3,7.8,9.1,10
2004,6,6,1.2,13.6,7.4,10.3,10
2004,6,7,3.2,13.6,8.4,10.5,10
2004,6,8,9.8,13.1,11.5,11.0,11
2004,6,9,9.2,.,.,10.3,3
2004,6,10,.,11.5,.,10.1,5
2004,6,11,-2.8,12.0,4.6,9.5,10
2004,6,12,-3.9,12.0,4.0,8.4,10
2004,6,13,-1.0,7.2,3.1,5.8,10
2004,6,14,7.0,12.2,9.6,11.1,10
2004,6,15,11.0,13.2,12.1,12.3,10
2004,6,16,7.2,13.0,10.1,11.2,10
2004,6,17,4.0,11.2,7.6,8.5,10
2004,6,18,8.4,10.6,9.5,9.6,10
2004,6,19,12.2,11.2,11.7,10.4,10
2004,6,20,3.0,13.8,8.4,10.7,10
2004,6,21,4.6,10.2,7.4,8.3,10
2004,6,22,6.2,12.4,9.3,10.3,10
2004,6,23,4.0,10.2,7.1,8.4,11
2004,6,24,5.2,11.0,8.1,9.3,10
2004,6,25,6.0,12.2,9.1,10.3,10
2004,6,26,7.0,12.0,9.5,7.0,1
2004,6,27,10.0,12.8,11.4,.,.
2004,6,28,9.0,12.2,10.6,.,.
2004,6,29,2.0,11.6,6.8,.,.
2004,6,30,-3.0,12.2,4.6,.,.
