Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,6,1,10.0,17.2,13.6,14.8,14
1973,6,2,12.0,18.3,15.1,14.9,14
1973,6,3,11.0,.,.,13.8,14
1973,6,4,11.2,13.8,12.5,12.7,14
1973,6,5,4.8,9.6,7.2,7.7,14
1973,6,6,-1.0,12.6,5.8,7.3,14
1973,6,7,0.0,15.6,7.8,8.8,14
1973,6,8,7.0,15.9,11.4,13.0,14
1973,6,9,3.5,11.4,7.4,8.8,14
1973,6,10,7.6,9.5,8.5,8.8,14
1973,6,11,5.9,12.6,9.3,8.8,14
1973,6,12,-2.8,12.6,4.9,5.1,14
1973,6,13,-3.7,15.0,5.6,6.7,14
1973,6,14,-3.0,12.2,4.6,6.4,14
1973,6,15,6.5,11.8,9.2,9.9,14
1973,6,16,0.7,11.1,5.9,6.4,14
1973,6,17,-0.5,8.8,4.2,5.2,14
1973,6,18,5.2,12.2,8.7,9.2,14
1973,6,19,6.5,12.2,9.3,8.7,14
1973,6,20,8.0,11.5,9.8,10.0,14
1973,6,21,9.2,10.8,10.0,10.0,14
1973,6,22,7.0,13.0,10.0,10.1,14
1973,6,23,3.8,10.2,7.0,7.9,14
1973,6,24,-2.0,11.2,4.6,7.5,14
1973,6,25,6.6,10.6,8.6,8.8,14
1973,6,26,3.0,6.7,4.8,5.6,14
1973,6,27,5.0,12.3,8.7,8.9,14
1973,6,28,1.0,14.3,7.7,8.6,13
1973,6,29,10.1,13.0,11.6,11.8,14
1973,6,30,1.0,12.9,6.9,7.2,14
