Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,6,1,.,.,.,15.8,1
1995,6,2,.,.,.,14.5,1
1995,6,3,.,.,.,13.2,1
1995,6,4,.,.,.,12.6,1
1995,6,5,.,.,.,13.2,1
1995,6,6,.,.,.,11.2,1
1995,6,7,.,.,.,7.4,1
1995,6,8,.,.,.,1.7,1
1995,6,9,.,.,.,11.4,1
1995,6,10,.,.,.,10.6,1
1995,6,11,.,.,.,14.0,1
1995,6,12,.,.,.,11.0,1
1995,6,13,.,.,.,8.6,1
1995,6,14,.,.,.,12.0,1
1995,6,15,.,.,.,12.2,1
1995,6,16,.,.,.,13.0,1
1995,6,17,.,.,.,13.2,1
1995,6,18,.,.,.,.,.
1995,6,19,.,.,.,11.8,1
1995,6,20,.,.,.,11.0,1
1995,6,21,.,.,.,16.2,1
1995,6,22,.,.,.,14.5,1
1995,6,23,.,.,.,13.0,1
1995,6,24,.,.,.,8.0,1
1995,6,25,.,.,.,5.5,1
1995,6,26,.,.,.,14.6,1
1995,6,27,.,.,.,11.0,1
1995,6,28,.,.,.,9.3,1
1995,6,29,.,.,.,9.4,1
1995,6,30,.,.,.,13.2,1
