Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,4,1,11.0,26.4,18.7,19.6,14
1952,4,2,11.0,26.0,18.5,18.8,14
1952,4,3,7.0,29.0,18.0,19.0,14
1952,4,4,9.0,23.6,16.3,16.8,14
1952,4,5,6.0,29.2,17.6,19.8,14
1952,4,6,7.0,28.6,17.8,18.1,14
1952,4,7,12.0,20.0,16.0,15.7,14
1952,4,8,8.6,26.7,17.7,17.8,14
1952,4,9,6.6,27.0,16.8,17.9,14
1952,4,10,5.0,24.0,14.5,15.4,14
1952,4,11,7.0,28.0,17.5,17.6,14
1952,4,12,9.0,23.0,16.0,16.3,14
1952,4,13,14.6,29.6,22.1,21.2,14
1952,4,14,11.0,29.0,20.0,20.7,14
1952,4,15,11.7,.,.,17.7,13
1952,4,16,9.0,23.0,16.0,16.3,14
1952,4,17,7.0,25.0,16.0,16.9,14
1952,4,18,7.0,25.0,16.0,17.1,14
1952,4,19,11.0,18.0,14.5,14.3,14
1952,4,20,6.4,19.0,12.7,12.8,14
1952,4,21,4.6,19.0,11.8,13.1,14
1952,4,22,5.6,24.0,14.8,15.0,14
1952,4,23,4.4,24.0,14.2,15.7,14
1952,4,24,6.0,22.0,14.0,14.3,14
1952,4,25,7.0,20.0,13.5,13.8,14
1952,4,26,5.0,27.6,16.3,18.6,14
1952,4,27,4.0,26.4,15.2,16.5,14
1952,4,28,5.0,12.0,8.5,9.1,14
1952,4,29,8.0,20.0,14.0,14.3,14
1952,4,30,2.0,20.0,11.0,12.4,14
