Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,2.0,1.0,14.4,36.6,25.5,26.6,11.0
2018.0,2.0,2.0,15.0,31.4,23.2,25.4,11.0
2018.0,2.0,3.0,16.0,32.2,24.1,26.1,10.0
2018.0,2.0,4.0,15.8,33.8,24.8,27.1,11.0
2018.0,2.0,5.0,17.0,33.0,25.0,26.9,11.0
2018.0,2.0,6.0,11.8,30.4,21.1,23.7,11.0
2018.0,2.0,7.0,12.4,29.8,21.1,23.1,11.0
2018.0,2.0,8.0,12.8,28.4,20.6,23.0,11.0
2018.0,2.0,9.0,8.4,23.2,15.8,18.9,11.0
2018.0,2.0,10.0,10.0,25.2,17.6,19.9,11.0
2018.0,2.0,11.0,10.2,31.6,20.9,22.4,11.0
2018.0,2.0,12.0,14.0,33.6,23.8,25.3,11.0
2018.0,2.0,13.0,13.8,34.6,24.2,26.4,11.0
2018.0,2.0,14.0,11.4,34.0,22.7,26.2,11.0
2018.0,2.0,15.0,12.0,35.0,23.5,23.4,11.0
2018.0,2.0,16.0,14.0,34.0,24.0,25.5,11.0
2018.0,2.0,17.0,13.2,33.8,23.5,26.1,11.0
2018.0,2.0,18.0,16.0,29.4,22.7,24.9,11.0
2018.0,2.0,19.0,10.0,29.0,19.5,22.7,11.0
2018.0,2.0,20.0,12.0,24.8,18.4,18.1,11.0
2018.0,2.0,21.0,10.0,31.2,20.6,21.8,11.0
2018.0,2.0,22.0,11.8,29.4,20.6,23.1,11.0
2018.0,2.0,23.0,14.2,27.0,20.6,22.1,10.0
2018.0,2.0,24.0,12.4,32.4,22.4,23.9,11.0
2018.0,2.0,25.0,13.0,33.0,23.0,24.3,11.0
2018.0,2.0,26.0,15.0,31.0,23.0,24.9,11.0
2018.0,2.0,27.0,14.4,28.4,21.4,22.1,11.0
2018.0,2.0,28.0,10.8,30.4,20.6,22.9,11.0
