Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,6.5,25.7,15.1,15.1,24.0
2021.0,5.0,2.0,10.9,26.0,17.6,17.9,20.0
2021.0,5.0,3.0,8.8,25.3,15.9,15.9,24.0
2021.0,5.0,4.0,7.3,22.8,14.6,14.6,24.0
2021.0,5.0,5.0,9.5,25.5,16.5,16.5,24.0
2021.0,5.0,6.0,10.4,25.4,17.1,17.1,23.0
2021.0,5.0,7.0,9.5,24.6,17.1,16.3,23.0
2021.0,5.0,8.0,9.2,25.1,16.1,16.3,23.0
2021.0,5.0,9.0,9.2,24.8,16.2,16.1,21.0
2021.0,5.0,10.0,10.4,26.6,17.5,17.5,24.0
2021.0,5.0,11.0,10.2,25.5,17.2,17.2,24.0
2021.0,5.0,12.0,11.5,24.1,17.0,17.0,24.0
2021.0,5.0,13.0,11.3,27.4,18.1,18.1,24.0
2021.0,5.0,14.0,9.2,27.2,17.2,17.2,24.0
2021.0,5.0,15.0,8.7,27.0,17.0,17.1,22.0
2021.0,5.0,16.0,10.0,15.7,17.9,17.9,24.0
2021.0,5.0,17.0,11.2,28.2,19.7,17.9,23.0
2021.0,5.0,18.0,10.6,24.8,16.8,16.8,24.0
2021.0,5.0,19.0,9.4,27.3,17.5,17.5,24.0
2021.0,5.0,20.0,9.3,25.1,16.0,16.0,24.0
2021.0,5.0,21.0,7.1,26.0,15.2,15.2,24.0
2021.0,5.0,22.0,7.7,25.5,15.7,15.7,24.0
2021.0,5.0,23.0,8.0,26.4,16.3,16.3,24.0
2021.0,5.0,24.0,7.5,27.4,16.4,16.4,24.0
2021.0,5.0,25.0,9.1,27.6,17.7,17.7,24.0
2021.0,5.0,26.0,12.7,26.4,19.8,19.8,24.0
2021.0,5.0,27.0,12.3,26.5,17.3,17.5,23.0
2021.0,5.0,28.0,11.6,23.9,16.4,16.4,24.0
2021.0,5.0,29.0,8.8,23.8,15.6,15.6,24.0
2021.0,5.0,30.0,7.7,25.2,15.5,15.5,21.0
2021.0,5.0,31.0,7.7,25.4,15.3,15.3,24.0
