Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,13.0,32.3,23.0,23.0,24
2021,3,2,13.0,30.5,20.8,20.4,22
2021,3,3,15.0,30.9,22.7,22.7,24
2021,3,4,16.8,32.8,23.6,23.8,22
2021,3,5,13.8,29.5,21.8,21.5,21
2021,3,6,14.0,29.2,20.8,20.8,24
2021,3,7,14.8,30.6,22.3,22.3,24
2021,3,8,15.0,32.7,24.0,24.0,24
2021,3,9,12.7,31.0,22.0,22.0,24
2021,3,10,11.8,29.3,19.9,19.4,23
2021,3,11,15.3,25.5,19.2,19.2,24
2021,3,12,14.5,30.4,21.7,21.7,23
2021,3,13,11.2,28.4,19.5,19.5,24
2021,3,14,10.4,28.6,19.0,19.0,24
2021,3,15,12.2,20.1,15.5,15.5,24
2021,3,16,12.7,21.0,15.9,15.9,24
2021,3,17,12.7,26.6,18.2,18.2,24
2021,3,18,11.6,17.3,14.3,14.3,23
2021,3,19,9.2,22.6,14.6,14.6,24
2021,3,20,7.2,16.5,16.2,16.2,24
2021,3,21,.,.,16.6,16.6,24
2021,3,22,.,.,18.6,18.6,24
2021,3,23,18.2,28.9,19.2,19.2,24
2021,3,24,9.9,26.7,18.0,18.0,24
2021,3,25,9.1,22.4,14.7,14.7,24
2021,3,26,7.1,24.1,15.3,15.3,24
2021,3,27,5.2,28.9,17.4,17.4,24
2021,3,28,6.5,28.7,18.2,18.2,24
2021,3,29,8.5,25.5,15.7,16.3,20
2021,3,30,7.2,24.9,15.6,15.6,24
2021,3,31,7.8,17.4,17.0,17.0,24
