Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,9.9,6.1,s/p,,16.0,16.0
2022,7,2 ,s/p,s/p,s/p,,s/p,16.0
2022,7,3 ,s/p,s/p,s/p,,s/p,16.0
2022,7,4 ,s/p,s/p,s/p,,s/p,16.0
2022,7,5 ,s/p,s/p,s/p,,s/p,16.0
2022,7,6 ,s/p,s/p,s/p,,s/p,16.0
2022,7,7 ,s/p,s/p,s/p,,s/p,16.0
2022,7,8 ,s/p,s/p,s/p,,s/p,16.0
2022,7,9 ,1.0,12.1,0.9,,14.0,30.0
2022,7,10 ,0.9,14.0,8.3,,23.2,53.2
2022,7,11 ,0.6,s/p,s/p,,0.6,53.8
2022,7,12 ,s/p,s/p,s/p,,s/p,53.8
2022,7,13 ,,,,,,
2022,7,14 ,3.5,3.0,0.3,,6.8,60.6
2022,7,15 ,0.6,s/p,0.6,,1.2,61.8
2022,7,16 ,s/p,s/p,s/p,,s/p,61.8
2022,7,17 ,s/p,s/p,s/p,,s/p,61.8
2022,7,18 ,s/p,s/p,s/p,,s/p,61.8
2022,7,19 ,s/p,s/p,s/p,,s/p,61.8
2022,7,20 ,s/p,s/p,s/p,,s/p,61.8
2022,7,21 ,s/p,s/p,s/p,,s/p,61.8
2022,7,22 ,s/p,s/p,s/p,,s/p,61.8
2022,7,23 ,s/p,s/p,s/p,,s/p,61.8
2022,7,24 ,s/p,s/p,s/p,,s/p,61.8
2022,7,25 ,s/p,s/p,s/p,,s/p,61.8
2022,7,26 ,s/p,s/p,s/p,,s/p,61.8
2022,7,27 ,s/p,s/p,s/p,,s/p,61.8
2022,7,28 ,s/p,s/p,s/p,,s/p,61.8
2022,7,29 ,s/p,s/p,s/p,,s/p,61.8
2022,7,30 ,s/p,s/p,s/p,,s/p,61.8
2022,7,31 ,s/p,s/p,s/p,,s/p,61.8
