Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,8,2 ,0.7,s/p,s/p,s/p,0.7,0.7
2012,8,3 ,0.2,s/p,s/p,s/p,0.2,0.9
2012,8,4 ,s/p,s/p,s/p,s/p,s/p,0.9
2012,8,5 ,s/p,s/p,s/p,s/p,s/p,0.9
2012,8,6 ,0.2,0.6,s/p,s/p,0.8,1.7
2012,8,7 ,s/p,s/p,s/p,s/p,s/p,1.7
2012,8,8 ,s/p,s/p,s/p,s/p,s/p,1.7
2012,8,9 ,s/p,s/p,s/p,s/p,s/p,1.7
2012,8,10 ,s/p,s/p,s/p,s/p,s/p,1.7
2012,8,11 ,s/p,s/p,s/p,s/p,s/p,1.7
2012,8,12 ,s/p,s/p,s/p,s/p,s/p,1.7
2012,8,13 ,s/p,s/p,s/p,1.0,1.0,2.7
2012,8,14 ,1.0,s/p,s/p,s/p,1.0,3.7
2012,8,15 ,s/p,4.2,0.6,0.2,5.0,8.7
2012,8,16 ,0.8,1.0,3.9,10.4,16.1,24.8
2012,8,17 ,0.2,s/p,s/p,s/p,0.2,25.0
2012,8,18 ,s/p,s/p,s/p,s/p,s/p,25.0
2012,8,19 ,s/p,s/p,s/p,s/p,s/p,25.0
2012,8,20 ,s/p,s/p,s/p,s/p,s/p,25.0
2012,8,21 ,s/p,s/p,s/p,s/p,s/p,25.0
2012,8,22 ,0.8,0.6,3.3,0.2,4.9,29.9
2012,8,23 ,2.0,0.9,s/p,s/p,2.9,32.8
2012,8,24 ,s/p,s/p,s/p,s/p,s/p,32.8
2012,8,25 ,s/p,s/p,s/p,s/p,s/p,32.8
2012,8,26 ,s/p,s/p,s/p,s/p,s/p,32.8
2012,8,27 ,s/p,s/p,s/p,s/p,s/p,32.8
2012,8,28 ,s/p,s/p,s/p,s/p,s/p,32.8
2012,8,29 ,s/p,s/p,s/p,s/p,s/p,32.8
2012,8,30 ,s/p,s/p,s/p,s/p,s/p,32.8
2012,8,31 ,s/p,s/p,s/p,s/p,s/p,32.8
