Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,8,3 ,4.5,0.9,0.1,s/p,5.5,5.6
2022,8,4 ,s/p,s/p,s/p,s/p,s/p,5.6
2022,8,5 ,0.1,s/p,s/p,s/p,0.1,5.7
2022,8,6 ,0.2,s/p,s/p,s/p,0.2,5.9
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,8,10 ,s/p,0.9,1.0,0.9,2.8,8.7
2022,8,11 ,2.4,11.0,13.9,1.5,28.8,37.5
2022,8,12 ,1.5,1.0,0.7,2.3,5.5,43.0
2022,8,13 ,3.9,3.0,0.7,7.5,15.1,58.1
2022,8,14 ,0.4,0.3,1.3,0.9,2.9,61.0
2022,8,15 ,6.7,2.8,s/p,0.8,10.3,71.3
2022,8,16 ,1.3,1.3,2.0,2.5,7.1,78.4
2022,8,17 ,2.0,0.1,s/p,0.2,2.3,80.7
2022,8,18 ,0.9,1.7,0.2,s/p,2.8,83.5
2022,8,19 ,s/p,0.2,0.4,1.8,2.4,85.9
2022,8,20 ,0.2,s/p,s/p,0.2,0.4,86.3
2022,8,21 ,s/p,s/p,s/p,0.2,0.2,86.5
2022,8,22 ,s/p,5.7,2.3,0.1,8.1,94.6
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,94.6
2022,8,24 ,s/p,0.3,0.7,1.4,2.4,97.0
2022,8,25 ,2.3,3.0,3.6,s/p,8.9,105.9
2022,8,26 ,3.8,1.5,0.5,1.2,7.0,112.9
2022,8,27 ,s/p,s/p,s/p,0.1,0.1,113.0
2022,8,28 ,0.1,s/p,s/p,0.1,0.2,113.2
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,113.2
2022,8,30 ,0.5,1.5,0.2,0.2,2.4,115.6
2022,8,31 ,s/p,1.2,0.4,0.1,1.7,117.3
