Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.9,s/p,,1.2,2.1,2.1
2022,3,2 ,0.1,s/p,,3.1,3.2,5.3
2022,3,3 ,2.8,s/p,,1.1,3.9,9.2
2022,3,4 ,1.1,0.5,,0.2,1.8,11.0
2022,3,5 ,s/p,1.3,3.1,5.1,9.5,20.5
2022,3,6 ,6.5,3.8,,1.3,11.6,32.1
2022,3,7 ,0.5,0.2,,9.4,10.1,42.2
2022,3,8 ,10.8,0.2,,0.7,11.7,53.9
2022,3,9 ,s/p,0.1,,s/p,0.1,54.0
2022,3,10 ,0.2,s/p,,0.1,0.3,54.3
2022,3,11 ,s/p,s/p,,,s/p,54.3
2022,3,12 ,,,s/p,s/p,s/p,54.3
2022,3,13 ,s/p,s/p,,s/p,s/p,54.3
2022,3,14 ,,,,0.1,0.1,54.4
2022,3,15 ,s/p,s/p,,s/p,s/p,54.4
2022,3,16 ,11.3,2.5,,,13.8,68.2
2022,3,17 ,,,,,,
2022,3,18 ,s/p,,,,s/p,68.2
2022,3,19 ,,,s/p,4.6,4.6,72.8
2022,3,20 ,0.7,0.7,,,1.4,74.2
2022,3,21 ,,,,,,
2022,3,22 ,,,,,,
2022,3,23 ,,,,,,
2022,3,24 ,s/p,s/p,,,s/p,74.2
2022,3,25 ,,s/p,,0.1,0.1,74.3
2022,3,26 ,s/p,3.2,2.7,0.1,6.0,80.3
2022,3,27 ,s/p,0.2,0.5,4.3,5.0,85.3
2022,3,28 ,1.3,0.5,3.2,0.9,5.9,91.2
2022,3,29 ,s/p,0.1,s/p,s/p,0.1,91.3
2022,3,30 ,s/p,s/p,,s/p,s/p,91.3
2022,3,31 ,s/p,s/p,,,s/p,91.3
