Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,0.1,0.2,0.2
2022,6,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,6,3 ,s/p,3.5,0.7,2.0,6.2,6.4
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,6.4
2022,6,5 ,0.1,2.6,6.9,1.2,10.8,17.2
2022,6,6 ,1.6,12.0,7.6,2.0,23.2,40.4
2022,6,7 ,0.1,s/p,0.4,1.1,1.6,42.0
2022,6,8 ,10.4,1.5,1.4,0.3,13.6,55.6
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,55.6
2022,6,10 ,0.1,s/p,s/p,s/p,0.1,55.7
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,55.7
2022,6,12 ,s/p,0.1,s/p,s/p,0.1,55.8
2022,6,13 ,s/p,0.4,0.6,0.2,1.2,57.0
2022,6,14 ,3.9,1.1,0.1,0.1,5.2,62.2
2022,6,15 ,0.1,s/p,0.1,0.2,0.4,62.6
2022,6,16 ,4.0,2.4,s/p,0.1,6.5,69.1
2022,6,17 ,0.3,0.9,0.8,2.2,4.2,73.3
2022,6,18 ,6.7,2.5,0.1,0.1,9.4,82.7
2022,6,19 ,0.1,s/p,s/p,s/p,0.1,82.8
2022,6,20 ,0.2,s/p,s/p,s/p,0.2,83.0
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,83.0
2022,6,22 ,s/p,s/p,s/p,s/p,s/p,83.0
2022,6,23 ,0.1,s/p,s/p,s/p,0.1,83.1
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,83.1
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,83.1
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,83.1
2022,6,27 ,s/p,,2.5,12.6,15.1,98.2
2022,6,28 ,17.3,4.0,1.9,0.4,23.6,121.8
2022,6,29 ,1.5,s/p,1.5,1.0,4.0,125.8
2022,6,30 ,s/p,0.5,0.1,2.6,3.2,129.0
