Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,5.7,2.7,,0.3,8.7,8.7
2021,10,2 ,0.1,0.7,0.8,0.1,1.7,10.4
2021,10,3 ,0.7,0.7,,1.7,3.1,13.5
2021,10,4 ,s/p,1.2,,s/p,1.2,14.7
2021,10,5 ,s/p,s/p,,s/p,s/p,14.7
2021,10,6 ,s/p,s/p,,s/p,s/p,14.7
2021,10,7 ,s/p,s/p,,s/p,s/p,14.7
2021,10,8 ,s/p,s/p,,s/p,s/p,14.7
2021,10,9 ,s/p,s/p,s/p,s/p,s/p,14.7
2021,10,10 ,s/p,s/p,,s/p,s/p,14.7
2021,10,11 ,s/p,s/p,,0.2,0.2,14.9
2021,10,12 ,s/p,s/p,s/p,0.7,0.7,15.6
2021,10,13 ,10.3,2.4,,0.3,13.0,28.6
2021,10,14 ,1.0,s/p,0.4,0.9,2.3,30.9
2021,10,15 ,1.3,0.4,,2.0,3.7,34.6
2021,10,16 ,0.8,0.1,0.2,0.2,1.3,35.9
2021,10,17 ,s/p,s/p,,s/p,s/p,35.9
2021,10,18 ,s/p,s/p,,s/p,s/p,35.9
2021,10,19 ,s/p,s/p,,s/p,s/p,35.9
2021,10,20 ,s/p,s/p,,s/p,s/p,35.9
2021,10,21 ,s/p,0.8,,0.1,0.9,36.8
2021,10,22 ,0.4,,,,0.4,37.2
2021,10,23 ,,,,,,
2021,10,24 ,s/p,0.3,11.2,2.8,14.3,51.5
2021,10,25 ,1.9,0.2,,0.1,2.2,53.7
2021,10,26 ,0.1,0.7,,0.1,0.9,54.6
2021,10,27 ,s/p,s/p,,0.1,0.1,54.7
2021,10,28 ,s/p,s/p,,s/p,s/p,54.7
2021,10,29 ,1.0,0.4,,s/p,1.4,56.1
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,56.1
2021,10,31 ,s/p,s/p,,s/p,s/p,56.1
