Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,3.0,1.0,7.7,36.4,21.1,21.1,24.0
2012.0,3.0,2.0,9.8,36.3,22.6,22.6,24.0
2012.0,3.0,3.0,13.7,36.7,24.5,24.5,24.0
2012.0,3.0,4.0,14.0,34.6,23.8,23.8,24.0
2012.0,3.0,5.0,13.5,31.6,22.1,22.1,24.0
2012.0,3.0,6.0,10.5,31.7,20.8,20.8,24.0
2012.0,3.0,7.0,9.6,36.6,22.1,22.1,24.0
2012.0,3.0,8.0,11.6,29.3,19.9,19.9,24.0
2012.0,3.0,9.0,10.1,32.4,18.9,18.9,24.0
2012.0,3.0,10.0,10.1,29.7,18.4,18.4,24.0
2012.0,3.0,11.0,9.7,29.6,17.4,17.4,24.0
2012.0,3.0,12.0,8.4,30.6,18.3,18.3,24.0
2012.0,3.0,13.0,9.6,33.1,19.9,19.9,24.0
2012.0,3.0,14.0,10.5,35.1,20.9,20.9,24.0
2012.0,3.0,15.0,9.4,29.1,18.3,18.3,24.0
2012.0,3.0,16.0,10.0,22.9,16.0,16.0,24.0
2012.0,3.0,17.0,12.1,27.5,18.9,18.9,24.0
2012.0,3.0,18.0,9.6,29.5,18.9,18.9,24.0
2012.0,3.0,19.0,8.4,27.8,17.8,17.8,24.0
2012.0,3.0,20.0,9.6,28.0,17.9,17.9,24.0
2012.0,3.0,21.0,9.7,30.2,18.8,18.8,24.0
2012.0,3.0,22.0,9.7,32.7,20.0,20.0,24.0
2012.0,3.0,23.0,8.8,30.2,18.1,18.1,24.0
2012.0,3.0,24.0,9.7,29.1,17.7,17.7,24.0
2012.0,3.0,25.0,9.3,30.0,18.1,18.1,24.0
2012.0,3.0,26.0,7.5,32.8,18.3,18.3,24.0
2012.0,3.0,27.0,8.5,30.1,17.5,17.5,24.0
2012.0,3.0,28.0,7.0,26.4,15.9,15.9,24.0
2012.0,3.0,29.0,8.4,30.5,17.7,17.7,24.0
2012.0,3.0,30.0,8.4,31.0,18.1,18.1,24.0
2012.0,3.0,31.0,9.0,31.6,18.1,18.1,24.0
