Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,5.0,1.0,6.4,22.4,11.6,11.6,24.0
2017.0,5.0,2.0,4.3,22.9,12.0,12.0,24.0
2017.0,5.0,3.0,3.0,29.8,14.1,14.1,24.0
2017.0,5.0,4.0,3.9,28.0,13.2,13.2,24.0
2017.0,5.0,5.0,2.5,22.4,10.7,10.7,24.0
2017.0,5.0,6.0,7.4,19.2,12.6,12.6,24.0
2017.0,5.0,7.0,4.4,17.8,11.0,11.0,24.0
2017.0,5.0,8.0,9.6,22.0,14.9,14.9,24.0
2017.0,5.0,9.0,8.2,19.4,13.1,13.1,24.0
2017.0,5.0,10.0,7.6,19.4,12.9,12.9,24.0
2017.0,5.0,11.0,10.3,13.3,11.6,11.6,24.0
2017.0,5.0,12.0,10.1,17.5,13.3,13.3,24.0
2017.0,5.0,13.0,10.3,21.6,14.5,14.5,24.0
2017.0,5.0,14.0,8.0,17.4,11.7,11.7,24.0
2017.0,5.0,15.0,4.5,21.0,11.6,11.6,24.0
2017.0,5.0,16.0,10.4,15.2,12.3,12.3,24.0
2017.0,5.0,17.0,6.3,16.8,11.7,11.7,24.0
2017.0,5.0,18.0,3.9,13.4,9.6,9.6,24.0
2017.0,5.0,19.0,0.3,18.3,7.2,7.2,24.0
2017.0,5.0,20.0,-0.1,20.8,7.7,7.7,24.0
2017.0,5.0,21.0,0.6,21.6,8.9,8.9,24.0
2017.0,5.0,22.0,4.8,15.6,9.1,9.1,24.0
2017.0,5.0,23.0,6.0,12.9,9.0,9.0,24.0
2017.0,5.0,24.0,7.2,15.9,10.2,10.2,24.0
2017.0,5.0,25.0,6.0,18.2,10.6,10.6,24.0
2017.0,5.0,26.0,4.9,19.8,10.3,10.3,24.0
2017.0,5.0,27.0,3.2,20.7,10.2,10.2,24.0
2017.0,5.0,28.0,4.2,16.7,8.9,8.9,24.0
2017.0,5.0,29.0,5.8,17.6,10.3,10.3,24.0
2017.0,5.0,30.0,4.6,19.0,10.1,10.1,24.0
2017.0,5.0,31.0,1.6,23.9,9.6,9.6,24.0
