Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,1,1 ,,,,,s/p,s/p
1973,1,2 ,,,,,s/p,s/p
1973,1,3 ,,,,,2.0,2.0
1973,1,4 ,,,,,28.0,30.0
1973,1,5 ,,,,,14.0,44.0
1973,1,6 ,,,,,8.5,52.5
1973,1,7 ,,,,,5.0,57.5
1973,1,8 ,,,,,s/p,57.5
1973,1,9 ,,,,,s/p,57.5
1973,1,10 ,,,,,s/p,57.5
1973,1,11 ,,,,,17.0,74.5
1973,1,12 ,,,,,15.0,89.5
1973,1,13 ,,,,,s/p,89.5
1973,1,14 ,,,,,s/p,89.5
1973,1,15 ,,,,,s/p,89.5
1973,1,16 ,,,,,s/p,89.5
1973,1,17 ,,,,,s/p,89.5
1973,1,18 ,,,,,2.9,92.4
1973,1,19 ,,,,,s/p,92.4
1973,1,20 ,,,,,s/p,92.4
1973,1,21 ,,,,,s/p,92.4
1973,1,22 ,,,,,s/p,92.4
1973,1,23 ,,,,,s/p,92.4
1973,1,24 ,,,,,6.0,98.4
1973,1,25 ,,,,,3.0,101.4
1973,1,26 ,,,,,26.0,127.4
1973,1,27 ,,,,,s/p,127.4
1973,1,28 ,,,,,30.0,157.4
1973,1,29 ,,,,,s/p,157.4
1973,1,30 ,,,,,s/p,157.4
1973,1,31 ,,,,,s/p,157.4
