Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,2,1 ,,,,,12.0,12.0
2012,2,2 ,,,,,10.0,22.0
2012,2,3 ,,,,,6.0,28.0
2012,2,4 ,,,,,5.0,33.0
2012,2,5 ,,,,,6.0,39.0
2012,2,6 ,,,,,4.0,43.0
2012,2,7 ,,,,,s/p,43.0
2012,2,8 ,,,,,s/p,43.0
2012,2,9 ,,,,,6.0,49.0
2012,2,10 ,,,,,s/p,49.0
2012,2,11 ,,,,,2.0,51.0
2012,2,12 ,,,,,2.0,53.0
2012,2,13 ,,,,,9.0,62.0
2012,2,14 ,,,,,7.0,69.0
2012,2,15 ,,,,,9.0,78.0
2012,2,16 ,,,,,23.0,101.0
2012,2,17 ,,,,,4.0,105.0
2012,2,18 ,,,,,8.0,113.0
2012,2,19 ,,,,,9.0,122.0
2012,2,20 ,,,,,s/p,122.0
2012,2,21 ,,,,,s/p,122.0
2012,2,22 ,,,,,s/p,122.0
2012,2,23 ,,,,,s/p,122.0
2012,2,24 ,,,,,s/p,122.0
2012,2,25 ,,,,,s/p,122.0
2012,2,26 ,,,,,s/p,122.0
2012,2,27 ,,,,,s/p,122.0
2012,2,28 ,,,,,s/p,122.0
2012,2,29 ,,,,,s/p,122.0
