Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,4,1 ,,,,,8.0,8.0
1989,4,2 ,,,,,10.0,18.0
1989,4,3 ,,,,,11.0,29.0
1989,4,4 ,,,,,4.0,33.0
1989,4,5 ,,,,,10.0,43.0
1989,4,6 ,,,,,s/p,43.0
1989,4,7 ,,,,,5.0,48.0
1989,4,8 ,,,,,2.0,50.0
1989,4,9 ,,,,,1.0,51.0
1989,4,10 ,,,,,s/p,51.0
1989,4,11 ,,,,,3.0,54.0
1989,4,12 ,,,,,s/p,54.0
1989,4,13 ,,,,,s/p,54.0
1989,4,14 ,,,,,5.0,59.0
1989,4,15 ,,,,,2.0,61.0
1989,4,16 ,,,,,s/p,61.0
1989,4,17 ,,,,,s/p,61.0
1989,4,18 ,,,,,s/p,61.0
1989,4,19 ,,,,,s/p,61.0
1989,4,20 ,,,,,s/p,61.0
1989,4,21 ,,,,,3.0,64.0
1989,4,22 ,,,,,s/p,64.0
1989,4,23 ,,,,,2.0,66.0
1989,4,24 ,,,,,4.0,70.0
1989,4,25 ,,,,,s/p,70.0
1989,4,26 ,,,,,s/p,70.0
1989,4,27 ,,,,,s/p,70.0
1989,4,28 ,,,,,s/p,70.0
1989,4,29 ,,,,,s/p,70.0
1989,4,30 ,,,,,s/p,70.0
