Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,1,1 ,,,,,8.0,8.0
1971,1,2 ,,,,,1.5,9.5
1971,1,3 ,,,,,s/p,9.5
1971,1,4 ,,,,,s/p,9.5
1971,1,5 ,,,,,s/p,9.5
1971,1,6 ,,,,,s/p,9.5
1971,1,7 ,,,,,s/p,9.5
1971,1,8 ,,,,,s/p,9.5
1971,1,9 ,,,,,s/p,9.5
1971,1,10 ,,,,,s/p,9.5
1971,1,11 ,,,,,s/p,9.5
1971,1,12 ,,,,,s/p,9.5
1971,1,13 ,,,,,s/p,9.5
1971,1,14 ,,,,,13.0,22.5
1971,1,15 ,,,,,3.8,26.3
1971,1,16 ,,,,,2.0,28.3
1971,1,17 ,,,,,8.3,36.6
1971,1,18 ,,,,,6.3,42.9
1971,1,19 ,,,,,5.5,48.4
1971,1,20 ,,,,,7.5,55.9
1971,1,21 ,,,,,2.5,58.4
1971,1,22 ,,,,,s/p,58.4
1971,1,23 ,,,,,s/p,58.4
1971,1,24 ,,,,,4.9,63.3
1971,1,25 ,,,,,4.0,67.3
1971,1,26 ,,,,,18.0,85.3
1971,1,27 ,,,,,s/p,85.3
1971,1,28 ,,,,,s/p,85.3
1971,1,29 ,,,,,s/p,85.3
1971,1,30 ,,,,,s/p,85.3
1971,1,31 ,,,,,s/p,85.3
