Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,3,1 ,,,,,28.0,28.0
1973,3,2 ,,,,,9.0,37.0
1973,3,3 ,,,,,s/p,37.0
1973,3,4 ,,,,,s/p,37.0
1973,3,5 ,,,,,s/p,37.0
1973,3,6 ,,,,,20.5,57.5
1973,3,7 ,,,,,s/p,57.5
1973,3,8 ,,,,,s/p,57.5
1973,3,9 ,,,,,s/p,57.5
1973,3,10 ,,,,,s/p,57.5
1973,3,11 ,,,,,s/p,57.5
1973,3,12 ,,,,,s/p,57.5
1973,3,13 ,,,,,s/p,57.5
1973,3,14 ,,,,,s/p,57.5
1973,3,15 ,,,,,s/p,57.5
1973,3,16 ,,,,,4.0,61.5
1973,3,17 ,,,,,s/p,61.5
1973,3,18 ,,,,,s/p,61.5
1973,3,19 ,,,,,s/p,61.5
1973,3,20 ,,,,,s/p,61.5
1973,3,21 ,,,,,s/p,61.5
1973,3,22 ,,,,,s/p,61.5
1973,3,23 ,,,,,s/p,61.5
1973,3,24 ,,,,,s/p,61.5
1973,3,25 ,,,,,s/p,61.5
1973,3,26 ,,,,,s/p,61.5
1973,3,27 ,,,,,s/p,61.5
1973,3,28 ,,,,,s/p,61.5
1973,3,29 ,,,,,s/p,61.5
1973,3,30 ,,,,,s/p,61.5
1973,3,31 ,,,,,s/p,61.5
