Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,6.2,8.8,15.0,15.0
2022,8,4 ,1.1,0.2,3.0,6.2,10.5,25.5
2022,8,5 ,0.2,s/p,s/p,1.0,1.2,26.7
2022,8,6 ,0.2,s/p,1.0,,1.2,27.9
2022,8,7 ,s/p,0.1,1.7,1.8,3.6,31.5
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,31.5
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,31.5
2022,8,10 ,0.1,s/p,s/p,s/p,0.1,31.6
2022,8,11 ,s/p,s/p,0.3,5.4,5.7,37.3
2022,8,12 ,25.0,10.2,13.1,1.0,49.3,86.6
2022,8,13 ,3.1,22.4,1.9,,27.4,114.0
2022,8,14 ,9.6,15.8,9.7,13.7,48.8,162.8
2022,8,15 ,12.9,35.4,41.0,45.6,134.9,297.7
2022,8,16 ,20.5,0.7,0.5,3.5,25.2,322.9
2022,8,17 ,9.2,2.4,s/p,s/p,11.6,334.5
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,334.5
2022,8,19 ,0.2,s/p,s/p,0.1,0.3,334.8
2022,8,20 ,s/p,s/p,s/p,,s/p,334.8
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,334.8
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,334.8
2022,8,23 ,1.2,12.5,1.1,s/p,14.8,349.6
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,349.6
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,349.6
2022,8,26 ,0.1,1.4,6.5,s/p,8.0,357.6
2022,8,27 ,s/p,s/p,s/p,,s/p,357.6
2022,8,28 ,,s/p,s/p,s/p,s/p,357.6
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,357.6
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,357.6
2022,8,31 ,s/p,s/p,0.8,0.2,1.0,358.6
