Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,2.8,s/p,s/p,s/p,2.8,2.8
2021,6,2 ,s/p,5.5,9.5,22.8,37.8,40.6
2021,6,3 ,32.2,1.0,0.1,8.4,41.7,82.3
2021,6,4 ,3.0,1.3,1.4,0.5,6.2,88.5
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,88.5
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,88.5
2021,6,7 ,s/p,s/p,0.2,0.1,0.3,88.8
2021,6,8 ,26.1,21.1,6.1,5.4,58.7,147.5
2021,6,9 ,2.4,19.7,2.2,1.7,26.0,173.5
2021,6,10 ,0.1,s/p,0.5,0.7,1.3,174.8
2021,6,11 ,,1.2,2.9,s/p,4.1,178.9
2021,6,12 ,s/p,s/p,1.4,11.1,12.5,191.4
2021,6,13 ,9.0,s/p,s/p,s/p,9.0,200.4
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,200.4
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,200.4
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,200.4
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,200.4
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,200.4
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,200.4
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,200.4
2021,6,21 ,7.7,4.3,3.2,0.6,15.8,216.2
2021,6,22 ,,s/p,s/p,4.4,4.4,220.6
2021,6,23 ,7.3,6.1,10.8,20.0,44.2,264.8
2021,6,24 ,24.2,14.2,1.8,1.8,42.0,306.8
2021,6,25 ,0.7,s/p,s/p,s/p,0.7,307.5
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,307.5
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,307.5
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,307.5
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,307.5
2021,6,30 ,0.3,5.2,1.4,6.1,13.0,320.5
