Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,s/p,s/p,s/p
2022,4,2 ,6.9,13.3,1.3,s/p,21.5,21.5
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,21.5
2022,4,4 ,s/p,,s/p,s/p,s/p,21.5
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,21.5
2022,4,6 ,s/p,1.2,3.2,4.0,8.4,29.9
2022,4,7 ,s/p,s/p,s/p,0.1,0.1,30.0
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,30.0
2022,4,9 ,6.0,11.4,,s/p,17.4,47.4
2022,4,10 ,2.2,0.3,s/p,s/p,2.5,49.9
2022,4,11 ,0.1,1.3,3.6,0.1,5.1,55.0
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,55.0
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,55.0
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,55.0
2022,4,15 ,0.1,s/p,s/p,s/p,0.1,55.1
2022,4,16 ,s/p,s/p,s/p,,s/p,55.1
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,55.1
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,55.1
2022,4,19 ,2.9,0.8,7.0,2.3,13.0,68.1
2022,4,20 ,0.1,0.3,s/p,5.4,5.8,73.9
2022,4,21 ,28.9,6.5,6.3,4.7,46.4,120.3
2022,4,22 ,3.9,9.3,35.2,,48.4,168.7
2022,4,23 ,0.1,0.1,0.6,14.8,15.6,184.3
2022,4,24 ,32.1,9.2,5.6,s/p,46.9,231.2
2022,4,25 ,0.4,1.3,18.1,34.7,54.5,285.7
2022,4,26 ,15.6,9.7,16.0,7.2,48.5,334.2
2022,4,27 ,13.1,0.7,1.1,1.5,16.4,350.6
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,350.6
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,350.6
2022,4,30 ,s/p,s/p,s/p,,s/p,350.6
