Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,2.1,0.2,1.6,s/p,3.9,3.9
2022,7,2 ,8.5,2.2,2.7,1.2,14.6,18.5
2022,7,3 ,0.9,0.4,5.0,,6.3,24.8
2022,7,4 ,,,,,,
2022,7,5 ,,,,,,
2022,7,6 ,,,,,,
2022,7,7 ,,,s/p,s/p,s/p,24.8
2022,7,8 ,s/p,s/p,6.8,17.4,24.2,49.0
2022,7,9 ,19.1,10.0,7.7,0.4,37.2,86.2
2022,7,10 ,0.4,s/p,2.5,5.3,8.2,94.4
2022,7,11 ,0.4,3.0,12.2,37.8,53.4,147.8
2022,7,12 ,10.8,s/p,0.9,2.2,13.9,161.7
2022,7,13 ,3.0,1.0,0.3,0.1,4.4,166.1
2022,7,14 ,0.1,s/p,0.2,s/p,0.3,166.4
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,166.4
2022,7,16 ,1.2,5.1,15.9,20.4,42.6,209.0
2022,7,17 ,5.8,1.1,0.1,0.1,7.1,216.1
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,216.1
2022,7,19 ,0.1,s/p,0.6,2.0,2.7,218.8
2022,7,20 ,2.6,8.9,0.2,0.1,11.8,230.6
2022,7,21 ,s/p,3.2,24.8,13.5,41.5,272.1
2022,7,22 ,4.0,s/p,10.1,18.1,32.2,304.3
2022,7,23 ,s/p,s/p,1.2,3.1,4.3,308.6
2022,7,24 ,7.9,9.7,1.0,s/p,18.6,327.2
2022,7,25 ,s/p,11.5,6.9,2.5,20.9,348.1
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,348.1
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,348.1
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,348.1
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,348.1
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,348.1
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,348.1
