Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,,2.8,2.8,2.8
2020,6,3 ,1.2,0.8,,s/p,2.0,4.8
2020,6,4 ,0.1,0.1,,s/p,0.2,5.0
2020,6,5 ,0.1,0.1,,s/p,0.2,5.2
2020,6,6 ,0.1,s/p,,0.1,0.2,5.4
2020,6,7 ,s/p,0.1,,s/p,0.1,5.5
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,5.5
2020,6,9 ,s/p,s/p,,s/p,s/p,5.5
2020,6,10 ,s/p,s/p,,s/p,s/p,5.5
2020,6,11 ,s/p,s/p,s/p,s/p,s/p,5.5
2020,6,12 ,16.8,s/p,,s/p,16.8,22.3
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,22.3
2020,6,14 ,s/p,s/p,,s/p,s/p,22.3
2020,6,15 ,s/p,s/p,,s/p,s/p,22.3
2020,6,16 ,s/p,s/p,,17.4,17.4,39.7
2020,6,17 ,4.8,1.5,,s/p,6.3,46.0
2020,6,18 ,s/p,s/p,,s/p,s/p,46.0
2020,6,19 ,s/p,s/p,,s/p,s/p,46.0
2020,6,20 ,s/p,s/p,s/p,s/p,s/p,46.0
2020,6,21 ,s/p,s/p,,s/p,s/p,46.0
2020,6,22 ,s/p,1.8,,2.8,4.6,50.6
2020,6,23 ,0.1,0.9,8.7,1.4,11.1,61.7
2020,6,24 ,0.1,s/p,,s/p,0.1,61.8
2020,6,25 ,s/p,s/p,,s/p,s/p,61.8
2020,6,26 ,s/p,s/p,,s/p,s/p,61.8
2020,6,27 ,s/p,,s/p,s/p,s/p,61.8
2020,6,28 ,s/p,s/p,,16.0,16.0,77.8
2020,6,29 ,25.5,8.0,,0.1,33.6,111.4
2020,6,30 ,0.1,s/p,,0.1,0.2,111.6
