Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,7,3 ,0.6,s/p,s/p,s/p,0.6,0.7
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,0.7
2022,7,5 ,0.1,s/p,s/p,s/p,0.1,0.8
2022,7,6 ,s/p,s/p,s/p,s/p,s/p,0.8
2022,7,7 ,0.4,s/p,s/p,s/p,0.4,1.2
2022,7,8 ,0.7,0.3,0.1,s/p,1.1,2.3
2022,7,9 ,0.1,s/p,s/p,s/p,0.1,2.4
2022,7,10 ,s/p,s/p,s/p,s/p,s/p,2.4
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,2.4
2022,7,12 ,0.5,3.8,2.1,1.7,8.1,10.5
2022,7,13 ,0.1,s/p,s/p,s/p,0.1,10.6
2022,7,14 ,0.1,s/p,s/p,s/p,0.1,10.7
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,10.7
2022,7,16 ,0.1,s/p,s/p,s/p,0.1,10.8
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,7,19 ,s/p,s/p,s/p,0.1,0.1,10.9
2022,7,20 ,1.4,s/p,s/p,s/p,1.4,12.3
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,12.3
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,12.3
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,12.3
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,12.3
2022,7,25 ,0.1,s/p,s/p,s/p,0.1,12.4
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,12.4
2022,7,27 ,s/p,s/p,s/p,1.6,1.6,14.0
2022,7,28 ,0.1,s/p,s/p,s/p,0.1,14.1
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,14.1
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,14.1
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,14.1
