Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,2 ,1.5,0.1,s/p,s/p,1.6,1.6
2022,2,3 ,s/p,s/p,s/p,s/p,s/p,1.6
2022,2,4 ,s/p,s/p,s/p,s/p,s/p,1.6
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,1.6
2022,2,6 ,s/p,s/p,s/p,s/p,s/p,1.6
2022,2,7 ,s/p,3.2,8.0,s/p,11.2,12.8
2022,2,8 ,s/p,s/p,s/p,s/p,s/p,12.8
2022,2,9 ,s/p,s/p,s/p,s/p,s/p,12.8
2022,2,10 ,s/p,s/p,s/p,0.1,0.1,12.9
2022,2,11 ,0.1,s/p,s/p,s/p,0.1,13.0
2022,2,12 ,s/p,s/p,s/p,s/p,s/p,13.0
2022,2,13 ,0.4,s/p,s/p,s/p,0.4,13.4
2022,2,14 ,s/p,s/p,s/p,s/p,s/p,13.4
2022,2,15 ,s/p,0.3,s/p,s/p,0.3,13.7
2022,2,16 ,s/p,s/p,s/p,s/p,s/p,13.7
2022,2,17 ,s/p,s/p,s/p,s/p,s/p,13.7
2022,2,18 ,s/p,s/p,s/p,0.9,0.9,14.6
2022,2,19 ,0.1,s/p,s/p,s/p,0.1,14.7
2022,2,20 ,s/p,s/p,s/p,s/p,s/p,14.7
2022,2,21 ,s/p,s/p,s/p,s/p,s/p,14.7
2022,2,22 ,s/p,s/p,s/p,s/p,s/p,14.7
2022,2,23 ,s/p,s/p,s/p,s/p,s/p,14.7
2022,2,24 ,s/p,s/p,1.0,s/p,1.0,15.7
2022,2,25 ,0.1,s/p,s/p,s/p,0.1,15.8
2022,2,26 ,s/p,s/p,s/p,0.1,0.1,15.9
2022,2,27 ,s/p,0.1,s/p,s/p,0.1,16.0
2022,2,28 ,s/p,s/p,1.2,3.3,4.5,20.5
