Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,0.8,s/p,s/p,0.8,0.8
2020,3,2 ,s/p,1.1,s/p,s/p,1.1,1.9
2020,3,3 ,s/p,s/p,s/p,s/p,s/p,1.9
2020,3,4 ,1.0,s/p,s/p,s/p,1.0,2.9
2020,3,5 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,3,6 ,s/p,s/p,1.2,0.1,1.3,4.2
2020,3,7 ,s/p,3.4,s/p,s/p,3.4,7.6
2020,3,8 ,s/p,s/p,s/p,s/p,s/p,7.6
2020,3,9 ,0.1,s/p,s/p,s/p,0.1,7.7
2020,3,10 ,s/p,s/p,0.4,5.2,5.6,13.3
2020,3,11 ,2.9,2.6,0.2,0.1,5.8,19.1
2020,3,12 ,s/p,s/p,0.5,0.1,0.6,19.7
2020,3,13 ,,s/p,s/p,,s/p,19.7
2020,3,14 ,s/p,s/p,s/p,s/p,s/p,19.7
2020,3,15 ,s/p,s/p,s/p,2.0,2.0,21.7
2020,3,16 ,0.2,s/p,s/p,s/p,0.2,21.9
2020,3,17 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,3,18 ,0.4,s/p,s/p,s/p,0.4,22.3
2020,3,19 ,s/p,s/p,s/p,s/p,s/p,22.3
2020,3,20 ,s/p,s/p,s/p,1.6,1.6,23.9
2020,3,21 ,9.1,0.3,s/p,s/p,9.4,33.3
2020,3,22 ,s/p,s/p,0.6,0.3,0.9,34.2
2020,3,23 ,0.3,s/p,s/p,s/p,0.3,34.5
2020,3,24 ,s/p,s/p,s/p,s/p,s/p,34.5
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,34.5
2020,3,26 ,1.0,3.3,0.1,s/p,4.4,38.9
2020,3,27 ,s/p,s/p,s/p,s/p,s/p,38.9
2020,3,28 ,s/p,s/p,s/p,s/p,s/p,38.9
2020,3,29 ,s/p,s/p,s/p,s/p,s/p,38.9
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,38.9
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,38.9
