Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,5 ,0.1,s/p,0.4,s/p,0.5,0.5
2021,8,6 ,s/p,s/p,0.2,s/p,0.2,0.7
2021,8,7 ,0.3,s/p,s/p,s/p,0.3,1.0
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,1.0
2021,8,9 ,s/p,s/p,0.1,s/p,0.1,1.1
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,1.1
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,1.1
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,1.1
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,1.1
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,1.1
2021,8,15 ,s/p,s/p,0.2,1.6,1.8,2.9
2021,8,16 ,s/p,s/p,s/p,0.6,0.6,3.5
2021,8,17 ,2.6,s/p,1.1,,3.7,7.2
2021,8,18 ,s/p,s/p,s/p,,s/p,7.2
2021,8,19 ,s/p,s/p,s/p,,s/p,7.2
2021,8,20 ,s/p,s/p,s/p,s/p,s/p,7.2
2021,8,21 ,s/p,s/p,s/p,0.8,0.8,8.0
2021,8,22 ,1.3,0.1,0.5,1.3,3.2,11.2
2021,8,23 ,s/p,s/p,0.1,s/p,0.1,11.3
2021,8,24 ,s/p,,s/p,,s/p,11.3
2021,8,25 ,s/p,s/p,s/p,0.2,0.2,11.5
2021,8,26 ,0.1,s/p,s/p,s/p,0.1,11.6
2021,8,27 ,s/p,2.6,2.1,,4.7,16.3
2021,8,28 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,8,29 ,s/p,,s/p,,s/p,16.3
2021,8,30 ,0.1,s/p,s/p,s/p,0.1,16.4
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,16.4
