Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,3 ,0.6,s/p,s/p,s/p,0.6,0.6
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,4,10 ,s/p,s/p,s/p,2.2,2.2,2.8
2022,4,11 ,1.2,s/p,s/p,s/p,1.2,4.0
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,4.0
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,4.0
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,4.0
2022,4,15 ,5.2,0.4,s/p,s/p,5.6,9.6
2022,4,16 ,s/p,s/p,s/p,0.1,0.1,9.7
2022,4,17 ,s/p,2.3,0.5,0.1,2.9,12.6
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,12.6
2022,4,19 ,s/p,s/p,s/p,0.1,0.1,12.7
2022,4,20 ,0.1,s/p,s/p,s/p,0.1,12.8
2022,4,21 ,s/p,s/p,s/p,s/p,s/p,12.8
2022,4,22 ,s/p,s/p,s/p,s/p,s/p,12.8
2022,4,23 ,0.9,s/p,0.1,1.3,2.3,15.1
2022,4,24 ,0.6,s/p,s/p,s/p,0.6,15.7
2022,4,25 ,s/p,s/p,s/p,s/p,s/p,15.7
2022,4,26 ,s/p,s/p,s/p,s/p,s/p,15.7
2022,4,27 ,s/p,s/p,s/p,s/p,s/p,15.7
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,15.7
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,15.7
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,15.7
