Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,2,1 ,,,,,5.0,5.0
1981,2,2 ,,,,,s/p,5.0
1981,2,3 ,,,,,s/p,5.0
1981,2,4 ,,,,,s/p,5.0
1981,2,5 ,,,,,s/p,5.0
1981,2,6 ,,,,,3.0,8.0
1981,2,7 ,,,,,5.0,13.0
1981,2,8 ,,,,,s/p,13.0
1981,2,9 ,,,,,s/p,13.0
1981,2,10 ,,,,,s/p,13.0
1981,2,11 ,,,,,5.0,18.0
1981,2,12 ,,,,,s/p,18.0
1981,2,13 ,,,,,s/p,18.0
1981,2,14 ,,,,,s/p,18.0
1981,2,15 ,,,,,s/p,18.0
1981,2,16 ,,,,,s/p,18.0
1981,2,17 ,,,,,s/p,18.0
1981,2,18 ,,,,,2.0,20.0
1981,2,19 ,,,,,2.0,22.0
1981,2,20 ,,,,,s/p,22.0
1981,2,21 ,,,,,5.0,27.0
1981,2,22 ,,,,,s/p,27.0
1981,2,23 ,,,,,s/p,27.0
1981,2,24 ,,,,,5.0,32.0
1981,2,25 ,,,,,15.0,47.0
1981,2,26 ,,,,,2.0,49.0
1981,2,27 ,,,,,8.0,57.0
1981,2,28 ,,,,,s/p,57.0
