Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,1,1 ,,,,,8.0,8.0
1984,1,2 ,,,,,14.0,22.0
1984,1,3 ,,,,,6.0,28.0
1984,1,4 ,,,,,13.0,41.0
1984,1,5 ,,,,,s/p,41.0
1984,1,6 ,,,,,4.0,45.0
1984,1,7 ,,,,,s/p,45.0
1984,1,8 ,,,,,s/p,45.0
1984,1,9 ,,,,,6.0,51.0
1984,1,10 ,,,,,s/p,51.0
1984,1,11 ,,,,,6.5,57.5
1984,1,12 ,,,,,4.5,62.0
1984,1,13 ,,,,,2.0,64.0
1984,1,14 ,,,,,s/p,64.0
1984,1,15 ,,,,,,
1984,1,16 ,,,,,,
1984,1,17 ,,,,,,
1984,1,18 ,,,,,,
1984,1,19 ,,,,,,
1984,1,20 ,,,,,,
1984,1,21 ,,,,,,
1984,1,22 ,,,,,,
1984,1,23 ,,,,,,
1984,1,24 ,,,,,,
1984,1,25 ,,,,,,
1984,1,26 ,,,,,,
1984,1,27 ,,,,,,
1984,1,28 ,,,,,,
1984,1,29 ,,,,,,
1984,1,30 ,,,,,,
1984,1,31 ,,,,,,
