Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,6.0,1.0,10.1,21.6,15.1,15.1,24.0
2021.0,6.0,2.0,8.2,23.9,15.6,15.6,24.0
2021.0,6.0,3.0,6.1,24.7,15.0,15.0,24.0
2021.0,6.0,4.0,8.0,18.2,13.1,13.1,24.0
2021.0,6.0,5.0,11.1,18.9,13.8,13.8,24.0
2021.0,6.0,6.0,8.3,17.0,11.7,11.7,24.0
2021.0,6.0,7.0,8.1,22.7,13.2,13.2,24.0
2021.0,6.0,8.0,2.3,21.1,11.2,11.2,24.0
2021.0,6.0,9.0,4.4,18.1,10.5,10.5,24.0
2021.0,6.0,10.0,4.6,20.3,11.0,11.0,24.0
2021.0,6.0,11.0,1.9,26.2,11.5,11.5,24.0
2021.0,6.0,12.0,3.0,26.4,13.7,13.7,24.0
2021.0,6.0,13.0,1.6,21.2,11.2,11.2,24.0
2021.0,6.0,14.0,1.0,23.6,11.0,11.0,24.0
2021.0,6.0,15.0,1.6,15.8,7.7,7.7,24.0
2021.0,6.0,16.0,5.3,17.2,10.8,10.8,24.0
2021.0,6.0,17.0,0.5,18.1,8.7,8.7,24.0
2021.0,6.0,18.0,1.5,15.6,7.9,7.9,24.0
2021.0,6.0,19.0,5.3,17.2,8.9,8.9,24.0
2021.0,6.0,20.0,0.7,12.9,6.7,6.7,24.0
2021.0,6.0,21.0,0.1,17.0,8.1,8.1,24.0
2021.0,6.0,22.0,1.5,19.4,9.1,9.1,24.0
2021.0,6.0,23.0,5.1,10.7,8.2,8.2,24.0
2021.0,6.0,24.0,1.3,12.6,7.3,7.3,24.0
2021.0,6.0,25.0,7.4,10.0,8.5,8.5,24.0
2021.0,6.0,26.0,5.6,9.3,6.7,6.7,24.0
2021.0,6.0,27.0,-1.1,16.9,5.8,5.8,24.0
2021.0,6.0,28.0,-2.2,21.6,7.3,7.3,24.0
2021.0,6.0,29.0,0.2,24.1,10.3,10.3,24.0
2021.0,6.0,30.0,5.0,20.4,10.8,10.8,24.0
