Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,2.0,1.0,11.8,25.2,18.1,18.1,24.0
2021.0,2.0,2.0,12.1,27.7,19.0,19.0,24.0
2021.0,2.0,3.0,11.7,32.6,21.5,21.5,24.0
2021.0,2.0,4.0,14.5,34.4,24.9,24.9,24.0
2021.0,2.0,5.0,14.4,29.6,21.7,21.7,24.0
2021.0,2.0,6.0,13.3,26.0,19.3,19.3,24.0
2021.0,2.0,7.0,14.3,27.0,18.8,18.8,24.0
2021.0,2.0,8.0,12.7,28.3,19.8,19.8,24.0
2021.0,2.0,9.0,12.7,32.8,21.8,21.8,24.0
2021.0,2.0,10.0,14.4,32.1,23.3,23.3,24.0
2021.0,2.0,11.0,15.2,25.7,20.8,20.8,24.0
2021.0,2.0,12.0,15.5,29.2,20.6,20.6,24.0
2021.0,2.0,13.0,13.9,28.2,20.4,20.4,24.0
2021.0,2.0,14.0,12.2,29.6,20.1,20.1,24.0
2021.0,2.0,15.0,12.3,27.9,19.7,19.7,24.0
2021.0,2.0,16.0,10.7,22.2,16.9,16.9,24.0
2021.0,2.0,17.0,14.1,28.1,19.6,19.6,24.0
2021.0,2.0,18.0,10.0,28.1,19.2,19.2,24.0
2021.0,2.0,19.0,10.5,31.4,20.5,20.5,24.0
2021.0,2.0,20.0,10.5,32.5,22.4,22.4,24.0
2021.0,2.0,21.0,10.8,31.1,21.2,21.2,24.0
2021.0,2.0,22.0,10.3,31.0,20.7,20.7,24.0
2021.0,2.0,23.0,11.2,33.0,22.3,22.3,24.0
2021.0,2.0,24.0,11.9,32.6,23.0,23.0,24.0
2021.0,2.0,25.0,11.9,31.6,21.9,21.9,24.0
2021.0,2.0,26.0,12.7,32.7,22.8,22.8,24.0
2021.0,2.0,27.0,14.3,33.2,23.2,23.2,24.0
2021.0,2.0,28.0,13.9,34.9,24.0,24.0,24.0
