Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,,4.1,6.1,s/p,10.2,10.2
2022,1,2 ,s/p,s/p,,s/p,s/p,10.2
2022,1,3 ,s/p,s/p,,s/p,s/p,10.2
2022,1,4 ,s/p,s/p,s/p,s/p,s/p,10.2
2022,1,5 ,s/p,s/p,s/p,s/p,s/p,10.2
2022,1,6 ,s/p,s/p,,s/p,s/p,10.2
2022,1,7 ,s/p,s/p,,s/p,s/p,10.2
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,10.2
2022,1,9 ,s/p,s/p,s/p,s/p,s/p,10.2
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,10.2
2022,1,11 ,s/p,s/p,,s/p,s/p,10.2
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,10.2
2022,1,13 ,s/p,s/p,,,s/p,10.2
2022,1,14 ,s/p,s/p,,s/p,s/p,10.2
2022,1,15 ,s/p,s/p,s/p,0.6,0.6,10.8
2022,1,16 ,s/p,,,,s/p,10.8
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,1,18 ,s/p,0.3,10.2,0.1,10.6,21.4
2022,1,19 ,s/p,s/p,s/p,,s/p,21.4
2022,1,20 ,s/p,s/p,s/p,s/p,s/p,21.4
2022,1,21 ,s/p,,s/p,5.7,5.7,27.1
2022,1,22 ,13.6,s/p,,,13.6,40.7
2022,1,23 ,s/p,0.1,,s/p,0.1,40.8
2022,1,24 ,s/p,s/p,s/p,s/p,s/p,40.8
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,40.8
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,40.8
2022,1,27 ,s/p,s/p,,s/p,s/p,40.8
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,40.8
2022,1,29 ,s/p,s/p,,0.1,0.1,40.9
2022,1,30 ,s/p,s/p,s/p,s/p,s/p,40.9
2022,1,31 ,s/p,s/p,s/p,s/p,s/p,40.9
