Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,1.3,,s/p,1.3,1.3
2019,8,2 ,0.1,s/p,,0.1,0.2,1.5
2019,8,3 ,s/p,s/p,0.2,0.1,0.3,1.8
2019,8,4 ,0.1,s/p,,s/p,0.1,1.9
2019,8,5 ,0.8,3.8,,4.2,8.8,10.7
2019,8,6 ,,s/p,,s/p,s/p,10.7
2019,8,7 ,s/p,0.6,s/p,0.1,0.7,11.4
2019,8,8 ,s/p,s/p,,s/p,s/p,11.4
2019,8,9 ,s/p,s/p,,s/p,s/p,11.4
2019,8,10 ,s/p,6.8,,1.2,8.0,19.4
2019,8,11 ,4.7,0.9,s/p,s/p,5.6,25.0
2019,8,12 ,s/p,s/p,,s/p,s/p,25.0
2019,8,13 ,s/p,s/p,,0.1,0.1,25.1
2019,8,14 ,s/p,s/p,,s/p,s/p,25.1
2019,8,15 ,s/p,0.3,,0.2,0.5,25.6
2019,8,16 ,0.3,3.3,,s/p,3.6,29.2
2019,8,17 ,0.5,6.2,,s/p,6.7,35.9
2019,8,18 ,s/p,s/p,,s/p,s/p,35.9
2019,8,19 ,s/p,s/p,,s/p,s/p,35.9
2019,8,20 ,0.7,s/p,,3.0,3.7,39.6
2019,8,21 ,0.6,0.1,,0.1,0.8,40.4
2019,8,22 ,0.1,s/p,,s/p,0.1,40.5
2019,8,23 ,s/p,,,s/p,s/p,40.5
2019,8,24 ,3.7,0.3,,0.1,4.1,44.6
2019,8,25 ,s/p,2.6,,0.1,2.7,47.3
2019,8,26 ,1.1,s/p,s/p,s/p,1.1,48.4
2019,8,27 ,0.3,6.3,,14.6,21.2,69.6
2019,8,28 ,2.3,s/p,,s/p,2.3,71.9
2019,8,29 ,s/p,s/p,,s/p,s/p,71.9
2019,8,30 ,s/p,0.1,,0.1,0.2,72.1
2019,8,31 ,s/p,s/p,,s/p,s/p,72.1
