Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.1,0.4,,0.4,0.9,0.9
2019,7,2 ,s/p,s/p,,0.1,0.1,1.0
2019,7,3 ,0.4,2.2,,s/p,2.6,3.6
2019,7,4 ,s/p,s/p,,0.1,0.1,3.7
2019,7,5 ,s/p,s/p,,0.1,0.1,3.8
2019,7,6 ,0.1,s/p,,s/p,0.1,3.9
2019,7,7 ,0.2,0.2,,s/p,0.4,4.3
2019,7,8 ,1.8,1.4,,0.5,3.7,8.0
2019,7,9 ,s/p,0.5,2.1,23.1,25.7,33.7
2019,7,10 ,0.4,3.7,,3.6,7.7,41.4
2019,7,11 ,6.0,3.8,,s/p,9.8,51.2
2019,7,12 ,s/p,2.7,,0.5,3.2,54.4
2019,7,13 ,s/p,2.5,12.6,12.4,27.5,81.9
2019,7,14 ,1.1,s/p,,s/p,1.1,83.0
2019,7,15 ,0.1,,,s/p,0.1,83.1
2019,7,16 ,1.4,0.3,,19.7,21.4,104.5
2019,7,17 ,2.2,0.1,,1.4,3.7,108.2
2019,7,18 ,0.5,1.8,,5.4,7.7,115.9
2019,7,19 ,10.1,s/p,1.8,7.8,19.7,135.6
2019,7,20 ,13.1,5.1,,3.2,21.4,157.0
2019,7,21 ,0.6,s/p,,s/p,0.6,157.6
2019,7,22 ,0.1,s/p,,s/p,0.1,157.7
2019,7,23 ,0.1,s/p,,s/p,0.1,157.8
2019,7,24 ,,,,0.1,0.1,157.9
2019,7,25 ,s/p,s/p,,s/p,s/p,157.9
2019,7,26 ,s/p,s/p,,0.1,0.1,158.0
2019,7,27 ,s/p,s/p,,0.5,0.5,158.5
2019,7,28 ,0.8,7.9,,0.1,8.8,167.3
2019,7,29 ,0.2,10.5,,0.7,11.4,178.7
2019,7,30 ,8.6,2.1,,1.6,12.3,191.0
2019,7,31 ,2.4,1.6,,0.1,4.1,195.1
