Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,11,2 ,s/p,s/p,,7.4,7.4,7.4
2021,11,3 ,1.7,0.5,,s/p,2.2,9.6
2021,11,4 ,1.1,0.1,,s/p,1.2,10.8
2021,11,5 ,s/p,s/p,,s/p,s/p,10.8
2021,11,6 ,s/p,s/p,,,s/p,10.8
2021,11,7 ,s/p,s/p,,s/p,s/p,10.8
2021,11,8 ,s/p,s/p,,s/p,s/p,10.8
2021,11,9 ,s/p,s/p,s/p,s/p,s/p,10.8
2021,11,10 ,s/p,,,,s/p,10.8
2021,11,11 ,s/p,s/p,s/p,s/p,s/p,10.8
2021,11,12 ,s/p,s/p,,0.4,0.4,11.2
2021,11,13 ,s/p,s/p,s/p,,s/p,11.2
2021,11,14 ,0.1,1.2,,2.0,3.3,14.5
2021,11,15 ,1.2,0.5,,0.1,1.8,16.3
2021,11,16 ,s/p,s/p,,s/p,s/p,16.3
2021,11,17 ,s/p,s/p,,s/p,s/p,16.3
2021,11,18 ,s/p,s/p,,s/p,s/p,16.3
2021,11,19 ,s/p,s/p,,,s/p,16.3
2021,11,20 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,11,21 ,s/p,s/p,,s/p,s/p,16.3
2021,11,22 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,11,23 ,s/p,s/p,,s/p,s/p,16.3
2021,11,24 ,s/p,s/p,,s/p,s/p,16.3
2021,11,25 ,1.5,s/p,,s/p,1.5,17.8
2021,11,26 ,s/p,s/p,s/p,0.2,0.2,18.0
2021,11,27 ,s/p,s/p,s/p,s/p,s/p,18.0
2021,11,28 ,s/p,s/p,s/p,s/p,s/p,18.0
2021,11,29 ,s/p,s/p,s/p,s/p,s/p,18.0
2021,11,30 ,s/p,s/p,s/p,s/p,s/p,18.0
