Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,12,1 ,s/p,0.1,s/p,s/p,0.1,0.1
2021,12,2 ,s/p,,s/p,,s/p,0.1
2021,12,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,12,4 ,s/p,s/p,s/p,,s/p,0.1
2021,12,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,12,6 ,s/p,s/p,,3.9,3.9,4.0
2021,12,7 ,s/p,5.7,,s/p,5.7,9.7
2021,12,8 ,s/p,s/p,,s/p,s/p,9.7
2021,12,9 ,s/p,s/p,,,s/p,9.7
2021,12,10 ,s/p,s/p,,3.1,3.1,12.8
2021,12,11 ,1.1,s/p,0.3,s/p,1.4,14.2
2021,12,12 ,0.1,0.1,s/p,s/p,0.2,14.4
2021,12,13 ,s/p,s/p,,s/p,s/p,14.4
2021,12,14 ,s/p,s/p,s/p,s/p,s/p,14.4
2021,12,15 ,s/p,s/p,s/p,s/p,s/p,14.4
2021,12,16 ,s/p,s/p,,s/p,s/p,14.4
2021,12,17 ,0.5,s/p,s/p,s/p,0.5,14.9
2021,12,18 ,0.1,s/p,,s/p,0.1,15.0
2021,12,19 ,s/p,s/p,,s/p,s/p,15.0
2021,12,20 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,12,21 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,12,22 ,s/p,s/p,,,s/p,15.0
2021,12,23 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,12,24 ,s/p,s/p,,s/p,s/p,15.0
2021,12,25 ,s/p,s/p,,,s/p,15.0
2021,12,26 ,s/p,s/p,,s/p,s/p,15.0
2021,12,27 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,12,28 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,12,29 ,s/p,,4.6,0.1,4.7,19.7
2021,12,30 ,s/p,s/p,s/p,s/p,s/p,19.7
2021,12,31 ,0.1,s/p,,0.3,0.4,20.1
