Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,,s/p,s/p,s/p
2020,9,2 ,0.1,s/p,,3.3,3.4,3.4
2020,9,3 ,s/p,0.2,,s/p,0.2,3.6
2020,9,4 ,s/p,s/p,,s/p,s/p,3.6
2020,9,5 ,s/p,,,0.1,0.1,3.7
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,3.7
2020,9,7 ,s/p,s/p,0.2,6.8,7.0,10.7
2020,9,8 ,0.8,s/p,0.3,s/p,1.1,11.8
2020,9,9 ,s/p,s/p,3.4,5.6,9.0,20.8
2020,9,10 ,1.3,0.6,0.2,0.4,2.5,23.3
2020,9,11 ,s/p,s/p,0.1,0.9,1.0,24.3
2020,9,12 ,0.4,0.5,0.3,0.2,1.4,25.7
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,25.7
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,25.7
2020,9,15 ,s/p,0.2,s/p,s/p,0.2,25.9
2020,9,16 ,s/p,s/p,s/p,s/p,s/p,25.9
2020,9,17 ,s/p,s/p,s/p,s/p,s/p,25.9
2020,9,18 ,0.2,s/p,s/p,s/p,0.2,26.1
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,22 ,s/p,s/p,,,s/p,26.1
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,26.1
2020,9,28 ,s/p,s/p,s/p,0.1,0.1,26.2
2020,9,29 ,6.3,8.0,3.9,0.2,18.4,44.6
2020,9,30 ,0.9,s/p,s/p,0.1,1.0,45.6
