Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,1.3,s/p,16.3,s/p,17.6,17.6
2019,6,2 ,0.1,s/p,s/p,s/p,0.1,17.7
2019,6,3 ,s/p,s/p,5.6,2.1,7.7,25.4
2019,6,4 ,3.9,12.1,2.3,s/p,18.3,43.7
2019,6,5 ,s/p,9.7,0.1,1.6,11.4,55.1
2019,6,6 ,0.8,s/p,s/p,s/p,0.8,55.9
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,55.9
2019,6,8 ,s/p,s/p,0.7,2.4,3.1,59.0
2019,6,9 ,2.9,0.5,0.1,0.1,3.6,62.6
2019,6,10 ,0.1,,,,0.1,62.7
2019,6,11 ,0.1,s/p,,s/p,0.1,62.8
2019,6,12 ,6.4,9.4,,1.8,17.6,80.4
2019,6,13 ,0.2,0.2,,0.1,0.5,80.9
2019,6,14 ,s/p,s/p,,s/p,s/p,80.9
2019,6,15 ,s/p,s/p,,s/p,s/p,80.9
2019,6,16 ,s/p,s/p,,0.1,0.1,81.0
2019,6,17 ,0.1,s/p,,s/p,0.1,81.1
2019,6,18 ,s/p,0.1,,s/p,0.1,81.2
2019,6,19 ,s/p,s/p,,s/p,s/p,81.2
2019,6,20 ,s/p,s/p,,0.8,0.8,82.0
2019,6,21 ,3.2,5.5,,0.2,8.9,90.9
2019,6,22 ,s/p,12.5,,2.8,15.3,106.2
2019,6,23 ,0.1,s/p,,11.1,11.2,117.4
2019,6,24 ,0.3,s/p,,0.4,0.7,118.1
2019,6,25 ,0.1,2.9,,7.4,10.4,128.5
2019,6,26 ,0.4,s/p,,0.1,0.5,129.0
2019,6,27 ,2.5,4.6,,s/p,7.1,136.1
2019,6,28 ,0.1,s/p,,s/p,0.1,136.2
2019,6,29 ,0.1,s/p,,0.2,0.3,136.5
2019,6,30 ,s/p,s/p,,s/p,s/p,136.5
