Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,8,2 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,8,3 ,,s/p,s/p,0.2,0.2,0.4
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,6 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,8 ,s/p,0.1,0.1,0.1,0.3,0.7
2021,8,9 ,s/p,s/p,0.1,0.1,0.2,0.9
2021,8,10 ,s/p,s/p,0.1,0.1,0.2,1.1
2021,8,11 ,s/p,s/p,s/p,0.2,0.2,1.3
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,1.3
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,1.3
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,1.3
2021,8,15 ,s/p,s/p,1.0,9.0,10.0,11.3
2021,8,16 ,4.8,0.4,s/p,s/p,5.2,16.5
2021,8,17 ,s/p,1.1,3.3,4.5,8.9,25.4
2021,8,18 ,7.8,6.5,6.6,7.1,28.0,53.4
2021,8,19 ,7.1,s/p,9.0,s/p,16.1,69.5
2021,8,20 ,s/p,0.1,0.1,8.2,8.4,77.9
2021,8,21 ,2.2,2.3,2.7,0.9,8.1,86.0
2021,8,22 ,0.1,s/p,s/p,s/p,0.1,86.1
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,86.1
2021,8,24 ,s/p,,s/p,s/p,s/p,86.1
2021,8,25 ,s/p,s/p,s/p,s/p,s/p,86.1
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,86.1
2021,8,27 ,s/p,s/p,s/p,s/p,s/p,86.1
2021,8,28 ,,s/p,s/p,0.1,0.1,86.2
2021,8,29 ,s/p,s/p,s/p,0.5,0.5,86.7
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,86.7
2021,8,31 ,0.1,s/p,s/p,0.1,0.2,86.9
