Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,0.1,s/p,0.1,0.1
2022,8,3 ,0.1,s/p,s/p,s/p,0.1,0.2
2022,8,4 ,0.1,s/p,s/p,0.1,0.2,0.4
2022,8,5 ,,0.2,1.3,21.2,22.7,23.1
2022,8,6 ,22.8,12.2,5.7,,40.7,63.8
2022,8,7 ,0.6,2.8,0.1,0.1,3.6,67.4
2022,8,8 ,s/p,s/p,s/p,0.1,0.1,67.5
2022,8,9 ,s/p,s/p,s/p,0.1,0.1,67.6
2022,8,10 ,s/p,s/p,s/p,0.2,0.2,67.8
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,67.8
2022,8,12 ,s/p,s/p,s/p,0.1,0.1,67.9
2022,8,13 ,s/p,s/p,s/p,,s/p,67.9
2022,8,14 ,11.4,4.3,3.6,0.2,19.5,87.4
2022,8,15 ,s/p,s/p,0.3,0.5,0.8,88.2
2022,8,16 ,s/p,12.4,0.1,0.1,12.6,100.8
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,100.8
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,100.8
2022,8,19 ,s/p,s/p,s/p,0.2,0.2,101.0
2022,8,20 ,s/p,s/p,s/p,,s/p,101.0
2022,8,21 ,0.1,s/p,s/p,0.1,0.2,101.2
2022,8,22 ,,s/p,s/p,s/p,s/p,101.2
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,101.2
2022,8,24 ,s/p,s/p,0.1,s/p,0.1,101.3
2022,8,25 ,s/p,0.1,s/p,s/p,0.1,101.4
2022,8,26 ,s/p,,s/p,0.2,0.2,101.6
2022,8,27 ,s/p,s/p,s/p,,s/p,101.6
2022,8,28 ,,s/p,s/p,0.1,0.1,101.7
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,101.7
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,101.7
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,101.7
