Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,0.1,0.2,,0.2,0.5,0.5
2020,8,2 ,0.2,s/p,,s/p,0.2,0.7
2020,8,3 ,0.2,0.2,,0.1,0.5,1.2
2020,8,4 ,0.1,0.2,s/p,0.2,0.5,1.7
2020,8,5 ,s/p,0.2,,0.1,0.3,2.0
2020,8,6 ,0.1,s/p,,0.1,0.2,2.2
2020,8,7 ,s/p,0.2,,s/p,0.2,2.4
2020,8,8 ,0.2,s/p,,0.1,0.3,2.7
2020,8,9 ,s/p,0.2,,s/p,0.2,2.9
2020,8,10 ,0.2,s/p,s/p,0.1,0.3,3.2
2020,8,11 ,0.1,7.1,,s/p,7.2,10.4
2020,8,12 ,s/p,s/p,,s/p,s/p,10.4
2020,8,13 ,s/p,s/p,1.1,6.6,7.7,18.1
2020,8,14 ,0.1,s/p,,s/p,0.1,18.2
2020,8,15 ,s/p,s/p,,s/p,s/p,18.2
2020,8,16 ,s/p,s/p,,s/p,s/p,18.2
2020,8,17 ,s/p,s/p,,0.1,0.1,18.3
2020,8,18 ,s/p,s/p,,s/p,s/p,18.3
2020,8,19 ,s/p,s/p,,s/p,s/p,18.3
2020,8,20 ,s/p,s/p,,0.1,0.1,18.4
2020,8,21 ,s/p,s/p,,0.1,0.1,18.5
2020,8,22 ,s/p,s/p,,s/p,s/p,18.5
2020,8,23 ,s/p,s/p,,s/p,s/p,18.5
2020,8,24 ,s/p,8.4,,2.8,11.2,29.7
2020,8,25 ,6.5,0.7,,0.2,7.4,37.1
2020,8,26 ,1.6,1.2,,0.1,2.9,40.0
2020,8,27 ,s/p,s/p,,s/p,s/p,40.0
2020,8,28 ,0.1,7.4,,9.2,16.7,56.7
2020,8,29 ,2.2,s/p,s/p,s/p,2.2,58.9
2020,8,30 ,s/p,s/p,,s/p,s/p,58.9
2020,8,31 ,s/p,s/p,,s/p,s/p,58.9
